id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
35,Ille-et-Vilaine,35007,35095,Dol-de-Bretagne,0003,35095_0003,Dol-de-Bretagne - 0003,866,559,"64,55%",307,"35,45%",547,"63,16%","97,85%",8,"0,92%","1,43%",4,"0,46%","0,72%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35095,Dol-de-Bretagne,0004,35095_0004,Dol-de-Bretagne - 0004,845,594,"70,30%",251,"29,70%",583,"68,99%","98,15%",11,"1,30%","1,85%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35095,Dol-de-Bretagne,0005,35095_0005,Dol-de-Bretagne - 0005,970,635,"65,46%",335,"34,54%",628,"64,74%","98,90%",5,"0,52%","0,79%",2,"0,21%","0,31%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35104,Epiniac,0001,35104_0001,Epiniac - 0001,1105,846,"76,56%",259,"23,44%",835,"75,57%","98,70%",9,"0,81%","1,06%",2,"0,18%","0,24%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35116,La Fresnais,0001,35116_0001,La Fresnais - 0001,589,403,"68,42%",186,"31,58%",400,"67,91%","99,26%",3,"0,51%","0,74%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35116,La Fresnais,0002,35116_0002,La Fresnais - 0002,612,430,"70,26%",182,"29,74%",421,"68,79%","97,91%",6,"0,98%","1,40%",3,"0,49%","0,70%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35116,La Fresnais,0003,35116_0003,La Fresnais - 0003,642,425,"66,20%",217,"33,80%",417,"64,95%","98,12%",6,"0,93%","1,41%",2,"0,31%","0,47%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35122,La Gouesnière,0001,35122_0001,La Gouesnière - 0001,733,549,"74,90%",184,"25,10%",534,"72,85%","97,27%",11,"1,50%","2,00%",4,"0,55%","0,73%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35122,La Gouesnière,0002,35122_0002,La Gouesnière - 0002,861,635,"73,75%",226,"26,25%",614,"71,31%","96,69%",16,"1,86%","2,52%",5,"0,58%","0,79%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35132,Hirel,0001,35132_0001,Hirel - 0001,892,667,"74,78%",225,"25,22%",651,"72,98%","97,60%",9,"1,01%","1,35%",7,"0,78%","1,05%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35132,Hirel,0002,35132_0002,Hirel - 0002,216,170,"78,70%",46,"21,30%",163,"75,46%","95,88%",5,"2,31%","2,94%",2,"0,93%","1,18%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35153,Lillemer,0001,35153_0001,Lillemer - 0001,276,193,"69,93%",83,"30,07%",186,"67,39%","96,37%",5,"1,81%","2,59%",2,"0,72%","1,04%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35179,Miniac-Morvan,0001,35179_0001,Miniac-Morvan - 0001,845,593,"70,18%",252,"29,82%",574,"67,93%","96,80%",7,"0,83%","1,18%",12,"1,42%","2,02%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35179,Miniac-Morvan,0002,35179_0002,Miniac-Morvan - 0002,692,507,"73,27%",185,"26,73%",495,"71,53%","97,63%",11,"1,59%","2,17%",1,"0,14%","0,20%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35179,Miniac-Morvan,0003,35179_0003,Miniac-Morvan - 0003,833,568,"68,19%",265,"31,81%",552,"66,27%","97,18%",12,"1,44%","2,11%",4,"0,48%","0,70%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35179,Miniac-Morvan,0004,35179_0004,Miniac-Morvan - 0004,781,543,"69,53%",238,"30,47%",532,"68,12%","97,97%",9,"1,15%","1,66%",2,"0,26%","0,37%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35181,Le Minihic-sur-Rance,0001,35181_0001,Le Minihic-sur-Rance - 0001,693,557,"80,38%",136,"19,62%",540,"77,92%","96,95%",13,"1,88%","2,33%",4,"0,58%","0,72%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35181,Le Minihic-sur-Rance,0002,35181_0002,Le Minihic-sur-Rance - 0002,596,494,"82,89%",102,"17,11%",491,"82,38%","99,39%",3,"0,50%","0,61%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35186,Mont-Dol,0001,35186_0001,Mont-Dol - 0001,924,692,"74,89%",232,"25,11%",668,"72,29%","96,53%",20,"2,16%","2,89%",4,"0,43%","0,58%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35224,Plerguer,0001,35224_0001,Plerguer - 0001,793,554,"69,86%",239,"30,14%",539,"67,97%","97,29%",12,"1,51%","2,17%",3,"0,38%","0,54%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35224,Plerguer,0002,35224_0002,Plerguer - 0002,758,531,"70,05%",227,"29,95%",515,"67,94%","96,99%",11,"1,45%","2,07%",5,"0,66%","0,94%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35224,Plerguer,0003,35224_0003,Plerguer - 0003,629,462,"73,45%",167,"26,55%",453,"72,02%","98,05%",7,"1,11%","1,52%",2,"0,32%","0,43%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0001,35228_0001,Pleurtuit - 0001,844,547,"64,81%",297,"35,19%",530,"62,80%","96,89%",14,"1,66%","2,56%",3,"0,36%","0,55%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0002,35228_0002,Pleurtuit - 0002,859,583,"67,87%",276,"32,13%",568,"66,12%","97,43%",14,"1,63%","2,40%",1,"0,12%","0,17%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0003,35228_0003,Pleurtuit - 0003,842,603,"71,62%",239,"28,38%",595,"70,67%","98,67%",8,"0,95%","1,33%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0004,35228_0004,Pleurtuit - 0004,803,565,"70,36%",238,"29,64%",552,"68,74%","97,70%",10,"1,25%","1,77%",3,"0,37%","0,53%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0005,35228_0005,Pleurtuit - 0005,939,642,"68,37%",297,"31,63%",632,"67,31%","98,44%",8,"0,85%","1,25%",2,"0,21%","0,31%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0006,35228_0006,Pleurtuit - 0006,710,467,"65,77%",243,"34,23%",460,"64,79%","98,50%",3,"0,42%","0,64%",4,"0,56%","0,86%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35228,Pleurtuit,0007,35228_0007,Pleurtuit - 0007,797,591,"74,15%",206,"25,85%",580,"72,77%","98,14%",7,"0,88%","1,18%",4,"0,50%","0,68%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35241,La Richardais,0001,35241_0001,La Richardais - 0001,761,573,"75,30%",188,"24,70%",565,"74,24%","98,60%",7,"0,92%","1,22%",1,"0,13%","0,17%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35241,La Richardais,0002,35241_0002,La Richardais - 0002,785,585,"74,52%",200,"25,48%",574,"73,12%","98,12%",4,"0,51%","0,68%",7,"0,89%","1,20%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35246,Roz-Landrieux,0001,35246_0001,Roz-Landrieux - 0001,1037,737,"71,07%",300,"28,93%",713,"68,76%","96,74%",13,"1,25%","1,76%",11,"1,06%","1,49%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35255,Saint-Benoît-des-Ondes,0001,35255_0001,Saint-Benoît-des-Ondes - 0001,804,572,"71,14%",232,"28,86%",556,"69,15%","97,20%",11,"1,37%","1,92%",5,"0,62%","0,87%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35256,Saint-Briac-sur-Mer,0001,35256_0001,Saint-Briac-sur-Mer - 0001,699,581,"83,12%",118,"16,88%",577,"82,55%","99,31%",3,"0,43%","0,52%",1,"0,14%","0,17%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35256,Saint-Briac-sur-Mer,0002,35256_0002,Saint-Briac-sur-Mer - 0002,742,560,"75,47%",182,"24,53%",556,"74,93%","99,29%",3,"0,40%","0,54%",1,"0,13%","0,18%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35256,Saint-Briac-sur-Mer,0003,35256_0003,Saint-Briac-sur-Mer - 0003,920,699,"75,98%",221,"24,02%",682,"74,13%","97,57%",14,"1,52%","2,00%",3,"0,33%","0,43%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35263,Saint-Coulomb,0001,35263_0001,Saint-Coulomb - 0001,814,635,"78,01%",179,"21,99%",629,"77,27%","99,06%",6,"0,74%","0,94%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35263,Saint-Coulomb,0002,35263_0002,Saint-Coulomb - 0002,998,726,"72,75%",272,"27,25%",714,"71,54%","98,35%",10,"1,00%","1,38%",2,"0,20%","0,28%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35263,Saint-Coulomb,0003,35263_0003,Saint-Coulomb - 0003,781,587,"75,16%",194,"24,84%",573,"73,37%","97,61%",8,"1,02%","1,36%",6,"0,77%","1,02%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35279,Saint-Guinoux,0001,35279_0001,Saint-Guinoux - 0001,931,663,"71,21%",268,"28,79%",637,"68,42%","96,08%",20,"2,15%","3,02%",6,"0,64%","0,90%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35284,Saint-Jouan-des-Guérets,0001,35284_0001,Saint-Jouan-des-Guérets - 0001,1107,773,"69,83%",334,"30,17%",754,"68,11%","97,54%",17,"1,54%","2,20%",2,"0,18%","0,26%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35284,Saint-Jouan-des-Guérets,0002,35284_0002,Saint-Jouan-des-Guérets - 0002,1378,1058,"76,78%",320,"23,22%",1043,"75,69%","98,58%",12,"0,87%","1,13%",3,"0,22%","0,28%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35287,Saint-Lunaire,0001,35287_0001,Saint-Lunaire - 0001,824,669,"81,19%",155,"18,81%",649,"78,76%","97,01%",16,"1,94%","2,39%",4,"0,49%","0,60%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35287,Saint-Lunaire,0002,35287_0002,Saint-Lunaire - 0002,797,668,"83,81%",129,"16,19%",661,"82,94%","98,95%",6,"0,75%","0,90%",1,"0,13%","0,15%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35287,Saint-Lunaire,0003,35287_0003,Saint-Lunaire - 0003,900,738,"82,00%",162,"18,00%",723,"80,33%","97,97%",12,"1,33%","1,63%",3,"0,33%","0,41%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0001,35288_0001,Saint-Malo - 0001,924,593,"64,18%",331,"35,82%",584,"63,20%","98,48%",6,"0,65%","1,01%",3,"0,32%","0,51%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0002,35288_0002,Saint-Malo - 0002,944,609,"64,51%",335,"35,49%",598,"63,35%","98,19%",7,"0,74%","1,15%",4,"0,42%","0,66%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0003,35288_0003,Saint-Malo - 0003,974,682,"70,02%",292,"29,98%",667,"68,48%","97,80%",10,"1,03%","1,47%",5,"0,51%","0,73%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0004,35288_0004,Saint-Malo - 0004,874,612,"70,02%",262,"29,98%",603,"68,99%","98,53%",5,"0,57%","0,82%",4,"0,46%","0,65%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0005,35288_0005,Saint-Malo - 0005,799,584,"73,09%",215,"26,91%",574,"71,84%","98,29%",7,"0,88%","1,20%",3,"0,38%","0,51%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0006,35288_0006,Saint-Malo - 0006,712,513,"72,05%",199,"27,95%",501,"70,37%","97,66%",10,"1,40%","1,95%",2,"0,28%","0,39%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0007,35288_0007,Saint-Malo - 0007,933,431,"46,20%",502,"53,80%",418,"44,80%","96,98%",7,"0,75%","1,62%",6,"0,64%","1,39%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0008,35288_0008,Saint-Malo - 0008,828,462,"55,80%",366,"44,20%",453,"54,71%","98,05%",7,"0,85%","1,52%",2,"0,24%","0,43%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0009,35288_0009,Saint-Malo - 0009,794,458,"57,68%",336,"42,32%",448,"56,42%","97,82%",6,"0,76%","1,31%",4,"0,50%","0,87%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0010,35288_0010,Saint-Malo - 0010,969,731,"75,44%",238,"24,56%",723,"74,61%","98,91%",7,"0,72%","0,96%",1,"0,10%","0,14%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0011,35288_0011,Saint-Malo - 0011,960,754,"78,54%",206,"21,46%",744,"77,50%","98,67%",7,"0,73%","0,93%",3,"0,31%","0,40%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0012,35288_0012,Saint-Malo - 0012,1048,802,"76,53%",246,"23,47%",791,"75,48%","98,63%",8,"0,76%","1,00%",3,"0,29%","0,37%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0013,35288_0013,Saint-Malo - 0013,996,650,"65,26%",346,"34,74%",642,"64,46%","98,77%",4,"0,40%","0,62%",4,"0,40%","0,62%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0014,35288_0014,Saint-Malo - 0014,854,637,"74,59%",217,"25,41%",616,"72,13%","96,70%",9,"1,05%","1,41%",12,"1,41%","1,88%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0015,35288_0015,Saint-Malo - 0015,859,651,"75,79%",208,"24,21%",637,"74,16%","97,85%",11,"1,28%","1,69%",3,"0,35%","0,46%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0016,35288_0016,Saint-Malo - 0016,990,760,"76,77%",230,"23,23%",748,"75,56%","98,42%",9,"0,91%","1,18%",3,"0,30%","0,39%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0017,35288_0017,Saint-Malo - 0017,1004,771,"76,79%",233,"23,21%",758,"75,50%","98,31%",8,"0,80%","1,04%",5,"0,50%","0,65%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0018,35288_0018,Saint-Malo - 0018,888,612,"68,92%",276,"31,08%",595,"67,00%","97,22%",14,"1,58%","2,29%",3,"0,34%","0,49%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0019,35288_0019,Saint-Malo - 0019,907,726,"80,04%",181,"19,96%",720,"79,38%","99,17%",4,"0,44%","0,55%",2,"0,22%","0,28%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0020,35288_0020,Saint-Malo - 0020,874,665,"76,09%",209,"23,91%",656,"75,06%","98,65%",1,"0,11%","0,15%",8,"0,92%","1,20%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0021,35288_0021,Saint-Malo - 0021,940,639,"67,98%",301,"32,02%",630,"67,02%","98,59%",5,"0,53%","0,78%",4,"0,43%","0,63%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0022,35288_0022,Saint-Malo - 0022,1095,870,"79,45%",225,"20,55%",853,"77,90%","98,05%",12,"1,10%","1,38%",5,"0,46%","0,57%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0023,35288_0023,Saint-Malo - 0023,903,662,"73,31%",241,"26,69%",651,"72,09%","98,34%",5,"0,55%","0,76%",6,"0,66%","0,91%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0024,35288_0024,Saint-Malo - 0024,933,736,"78,89%",197,"21,11%",720,"77,17%","97,83%",12,"1,29%","1,63%",4,"0,43%","0,54%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0025,35288_0025,Saint-Malo - 0025,825,656,"79,52%",169,"20,48%",650,"78,79%","99,09%",4,"0,48%","0,61%",2,"0,24%","0,30%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0026,35288_0026,Saint-Malo - 0026,752,581,"77,26%",171,"22,74%",573,"76,20%","98,62%",5,"0,66%","0,86%",3,"0,40%","0,52%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0027,35288_0027,Saint-Malo - 0027,751,552,"73,50%",199,"26,50%",544,"72,44%","98,55%",6,"0,80%","1,09%",2,"0,27%","0,36%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0028,35288_0028,Saint-Malo - 0028,696,514,"73,85%",182,"26,15%",507,"72,84%","98,64%",7,"1,01%","1,36%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0029,35288_0029,Saint-Malo - 0029,749,504,"67,29%",245,"32,71%",499,"66,62%","99,01%",4,"0,53%","0,79%",1,"0,13%","0,20%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0030,35288_0030,Saint-Malo - 0030,964,705,"73,13%",259,"26,87%",691,"71,68%","98,01%",11,"1,14%","1,56%",3,"0,31%","0,43%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0031,35288_0031,Saint-Malo - 0031,988,728,"73,68%",260,"26,32%",719,"72,77%","98,76%",7,"0,71%","0,96%",2,"0,20%","0,27%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0032,35288_0032,Saint-Malo - 0032,1011,722,"71,41%",289,"28,59%",703,"69,54%","97,37%",14,"1,38%","1,94%",5,"0,49%","0,69%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0033,35288_0033,Saint-Malo - 0033,683,440,"64,42%",243,"35,58%",430,"62,96%","97,73%",6,"0,88%","1,36%",4,"0,59%","0,91%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0034,35288_0034,Saint-Malo - 0034,876,511,"58,33%",365,"41,67%",507,"57,88%","99,22%",3,"0,34%","0,59%",1,"0,11%","0,20%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0035,35288_0035,Saint-Malo - 0035,818,505,"61,74%",313,"38,26%",495,"60,51%","98,02%",5,"0,61%","0,99%",5,"0,61%","0,99%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0036,35288_0036,Saint-Malo - 0036,909,587,"64,58%",322,"35,42%",575,"63,26%","97,96%",10,"1,10%","1,70%",2,"0,22%","0,34%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0037,35288_0037,Saint-Malo - 0037,856,573,"66,94%",283,"33,06%",559,"65,30%","97,56%",7,"0,82%","1,22%",7,"0,82%","1,22%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0038,35288_0038,Saint-Malo - 0038,853,504,"59,09%",349,"40,91%",493,"57,80%","97,82%",8,"0,94%","1,59%",3,"0,35%","0,60%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0039,35288_0039,Saint-Malo - 0039,799,495,"61,95%",304,"38,05%",489,"61,20%","98,79%",6,"0,75%","1,21%",0,"0,00%","0,00%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0040,35288_0040,Saint-Malo - 0040,1012,799,"78,95%",213,"21,05%",791,"78,16%","99,00%",6,"0,59%","0,75%",2,"0,20%","0,25%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0041,35288_0041,Saint-Malo - 0041,1022,671,"65,66%",351,"34,34%",656,"64,19%","97,76%",9,"0,88%","1,34%",6,"0,59%","0,89%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0042,35288_0042,Saint-Malo - 0042,695,534,"76,83%",161,"23,17%",529,"76,12%","99,06%",4,"0,58%","0,75%",1,"0,14%","0,19%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0043,35288_0043,Saint-Malo - 0043,717,544,"75,87%",173,"24,13%",529,"73,78%","97,24%",12,"1,67%","2,21%",3,"0,42%","0,55%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0044,35288_0044,Saint-Malo - 0044,770,543,"70,52%",227,"29,48%",527,"68,44%","97,05%",11,"1,43%","2,03%",5,"0,65%","0,92%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35288,Saint-Malo,0045,35288_0045,Saint-Malo - 0045,910,680,"74,73%",230,"25,27%",662,"72,75%","97,35%",14,"1,54%","2,06%",4,"0,44%","0,59%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35299,Saint-Méloir-des-Ondes,0001,35299_0001,Saint-Méloir-des-Ondes - 0001,1318,924,"70,11%",394,"29,89%",891,"67,60%","96,43%",17,"1,29%","1,84%",16,"1,21%","1,73%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35299,Saint-Méloir-des-Ondes,0002,35299_0002,Saint-Méloir-des-Ondes - 0002,1118,822,"73,52%",296,"26,48%",798,"71,38%","97,08%",16,"1,43%","1,95%",8,"0,72%","0,97%",Numéro de panneau 1,1
35,Ille-et-Vilaine,35007,35299,Saint-Méloir-des-Ondes,0003,35299_0003,Saint-Méloir-des-Ondes - 0003,1217,898,"73,79%",319,"26,21%",877,"72,06%","97,66%",14,"1,15%","1,56%",7,"0,58%","0,78%",Numéro de panneau 1,1
