id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
60,Oise,60003,60395,Méru,0007,60395_0007,Méru - 0007,1021,692,"67,78%",329,"32,22%",673,"65,92%","97,25%",14,"1,37%","2,02%",5,"0,49%","0,72%",Numéro de panneau 1,1
60,Oise,60003,60398,Le Mesnil-en-Thelle,0001,60398_0001,Le Mesnil-en-Thelle - 0001,722,495,"68,56%",227,"31,44%",482,"66,76%","97,37%",7,"0,97%","1,41%",6,"0,83%","1,21%",Numéro de panneau 1,1
60,Oise,60003,60398,Le Mesnil-en-Thelle,0002,60398_0002,Le Mesnil-en-Thelle - 0002,925,642,"69,41%",283,"30,59%",619,"66,92%","96,42%",16,"1,73%","2,49%",7,"0,76%","1,09%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0001,60414_0001,Montataire - 0001,607,377,"62,11%",230,"37,89%",372,"61,29%","98,67%",2,"0,33%","0,53%",3,"0,49%","0,80%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0002,60414_0002,Montataire - 0002,841,481,"57,19%",360,"42,81%",467,"55,53%","97,09%",12,"1,43%","2,49%",2,"0,24%","0,42%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0003,60414_0003,Montataire - 0003,1069,635,"59,40%",434,"40,60%",618,"57,81%","97,32%",12,"1,12%","1,89%",5,"0,47%","0,79%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0004,60414_0004,Montataire - 0004,761,407,"53,48%",354,"46,52%",398,"52,30%","97,79%",5,"0,66%","1,23%",4,"0,53%","0,98%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0005,60414_0005,Montataire - 0005,842,431,"51,19%",411,"48,81%",425,"50,48%","98,61%",4,"0,48%","0,93%",2,"0,24%","0,46%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0006,60414_0006,Montataire - 0006,1015,497,"48,97%",518,"51,03%",491,"48,37%","98,79%",5,"0,49%","1,01%",1,"0,10%","0,20%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0007,60414_0007,Montataire - 0007,749,449,"59,95%",300,"40,05%",439,"58,61%","97,77%",8,"1,07%","1,78%",2,"0,27%","0,45%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0008,60414_0008,Montataire - 0008,830,450,"54,22%",380,"45,78%",443,"53,37%","98,44%",4,"0,48%","0,89%",3,"0,36%","0,67%",Numéro de panneau 1,1
60,Oise,60003,60414,Montataire,0009,60414_0009,Montataire - 0009,657,405,"61,64%",252,"38,36%",399,"60,73%","98,52%",4,"0,61%","0,99%",2,"0,30%","0,49%",Numéro de panneau 1,1
60,Oise,60003,60427,Monts,0001,60427_0001,Monts - 0001,152,110,"72,37%",42,"27,63%",107,"70,39%","97,27%",2,"1,32%","1,82%",1,"0,66%","0,91%",Numéro de panneau 1,1
60,Oise,60003,60429,Morangles,0001,60429_0001,Morangles - 0001,250,196,"78,40%",54,"21,60%",193,"77,20%","98,47%",2,"0,80%","1,02%",1,"0,40%","0,51%",Numéro de panneau 1,1
60,Oise,60003,60450,Neuilly-en-Thelle,0001,60450_0001,Neuilly-en-Thelle - 0001,1324,792,"59,82%",532,"40,18%",774,"58,46%","97,73%",14,"1,06%","1,77%",4,"0,30%","0,51%",Numéro de panneau 1,1
60,Oise,60003,60450,Neuilly-en-Thelle,0002,60450_0002,Neuilly-en-Thelle - 0002,1281,842,"65,73%",439,"34,27%",811,"63,31%","96,32%",26,"2,03%","3,09%",5,"0,39%","0,59%",Numéro de panneau 1,1
60,Oise,60003,60452,Neuville-Bosc,0001,60452_0001,Neuville-Bosc - 0001,389,286,"73,52%",103,"26,48%",281,"72,24%","98,25%",5,"1,29%","1,75%",0,"0,00%","0,00%",Numéro de panneau 1,1
60,Oise,60003,60512,Pouilly,0001,60512_0001,Pouilly - 0001,119,97,"81,51%",22,"18,49%",94,"78,99%","96,91%",0,"0,00%","0,00%",3,"2,52%","3,09%",Numéro de panneau 1,1
60,Oise,60003,60513,Précy-sur-Oise,0001,60513_0001,Précy-sur-Oise - 0001,1124,793,"70,55%",331,"29,45%",764,"67,97%","96,34%",23,"2,05%","2,90%",6,"0,53%","0,76%",Numéro de panneau 1,1
60,Oise,60003,60513,Précy-sur-Oise,0002,60513_0002,Précy-sur-Oise - 0002,1309,876,"66,92%",433,"33,08%",859,"65,62%","98,06%",12,"0,92%","1,37%",5,"0,38%","0,57%",Numéro de panneau 1,1
60,Oise,60003,60517,Puiseux-le-Hauberger,0001,60517_0001,Puiseux-le-Hauberger - 0001,621,410,"66,02%",211,"33,98%",400,"64,41%","97,56%",7,"1,13%","1,71%",3,"0,48%","0,73%",Numéro de panneau 1,1
60,Oise,60003,60570,Saint-Crépin-Ibouvillers,0001,60570_0001,Saint-Crépin-Ibouvillers - 0001,926,639,"69,01%",287,"30,99%",612,"66,09%","95,77%",22,"2,38%","3,44%",5,"0,54%","0,78%",Numéro de panneau 1,1
60,Oise,60003,60570,Saint-Crépin-Ibouvillers,0002,60570_0002,Saint-Crépin-Ibouvillers - 0002,104,84,"80,77%",20,"19,23%",83,"79,81%","98,81%",1,"0,96%","1,19%",0,"0,00%","0,00%",Numéro de panneau 1,1
60,Oise,60003,60584,Saint-Leu-d'Esserent,0001,60584_0001,Saint-Leu-d'Esserent - 0001,1028,594,"57,78%",434,"42,22%",572,"55,64%","96,30%",14,"1,36%","2,36%",8,"0,78%","1,35%",Numéro de panneau 1,1
60,Oise,60003,60584,Saint-Leu-d'Esserent,0002,60584_0002,Saint-Leu-d'Esserent - 0002,1187,725,"61,08%",462,"38,92%",698,"58,80%","96,28%",21,"1,77%","2,90%",6,"0,51%","0,83%",Numéro de panneau 1,1
60,Oise,60003,60584,Saint-Leu-d'Esserent,0003,60584_0003,Saint-Leu-d'Esserent - 0003,1220,779,"63,85%",441,"36,15%",759,"62,21%","97,43%",12,"0,98%","1,54%",8,"0,66%","1,03%",Numéro de panneau 1,1
60,Oise,60003,60601,Saint-Vaast-lès-Mello,0001,60601_0001,Saint-Vaast-lès-Mello - 0001,676,447,"66,12%",229,"33,88%",440,"65,09%","98,43%",5,"0,74%","1,12%",2,"0,30%","0,45%",Numéro de panneau 1,1
60,Oise,60003,60635,Thiverny,0001,60635_0001,Thiverny - 0001,571,361,"63,22%",210,"36,78%",351,"61,47%","97,23%",8,"1,40%","2,22%",2,"0,35%","0,55%",Numéro de panneau 1,1
60,Oise,60003,60651,Ully-Saint-Georges,0001,60651_0001,Ully-Saint-Georges - 0001,1069,726,"67,91%",343,"32,09%",704,"65,86%","96,97%",13,"1,22%","1,79%",9,"0,84%","1,24%",Numéro de panneau 1,1
60,Oise,60003,60651,Ully-Saint-Georges,0002,60651_0002,Ully-Saint-Georges - 0002,381,260,"68,24%",121,"31,76%",257,"67,45%","98,85%",3,"0,79%","1,15%",0,"0,00%","0,00%",Numéro de panneau 1,1
60,Oise,60003,60678,Villeneuve-les-Sablons,0001,60678_0001,Villeneuve-les-Sablons - 0001,939,651,"69,33%",288,"30,67%",634,"67,52%","97,39%",14,"1,49%","2,15%",3,"0,32%","0,46%",Numéro de panneau 1,1
60,Oise,60003,60686,Villers-sous-Saint-Leu,0001,60686_0001,Villers-sous-Saint-Leu - 0001,1768,1256,"71,04%",512,"28,96%",1224,"69,23%","97,45%",23,"1,30%","1,83%",9,"0,51%","0,72%",Numéro de panneau 1,1
60,Oise,60003,60010,Amblainville,0001,60010_0001,Amblainville - 0001,1281,853,"66,59%",428,"33,41%",824,"64,32%","96,60%",25,"1,95%","2,93%",4,"0,31%","0,47%",Nuance candidat 1,RN
60,Oise,60003,60012,Andeville,0001,60012_0001,Andeville - 0001,749,437,"58,34%",312,"41,66%",426,"56,88%","97,48%",8,"1,07%","1,83%",3,"0,40%","0,69%",Nuance candidat 1,RN
60,Oise,60003,60012,Andeville,0002,60012_0002,Andeville - 0002,860,558,"64,88%",302,"35,12%",532,"61,86%","95,34%",18,"2,09%","3,23%",8,"0,93%","1,43%",Nuance candidat 1,RN
60,Oise,60003,60012,Andeville,0003,60012_0003,Andeville - 0003,758,476,"62,80%",282,"37,20%",451,"59,50%","94,75%",17,"2,24%","3,57%",8,"1,06%","1,68%",Nuance candidat 1,RN
60,Oise,60003,60044,Balagny-sur-Thérain,0001,60044_0001,Balagny-sur-Thérain - 0001,1237,853,"68,96%",384,"31,04%",838,"67,74%","98,24%",11,"0,89%","1,29%",4,"0,32%","0,47%",Nuance candidat 1,RN
60,Oise,60003,60060,Belle-Eglise,0001,60060_0001,Belle-Eglise - 0001,487,339,"69,61%",148,"30,39%",330,"67,76%","97,35%",6,"1,23%","1,77%",3,"0,62%","0,88%",Nuance candidat 1,RN
60,Oise,60003,60074,Blaincourt-lès-Précy,0001,60074_0001,Blaincourt-lès-Précy - 0001,937,627,"66,92%",310,"33,08%",617,"65,85%","98,41%",7,"0,75%","1,12%",3,"0,32%","0,48%",Nuance candidat 1,RN
60,Oise,60003,60086,Boran-sur-Oise,0001,60086_0001,Boran-sur-Oise - 0001,745,505,"67,79%",240,"32,21%",494,"66,31%","97,82%",10,"1,34%","1,98%",1,"0,13%","0,20%",Nuance candidat 1,RN
60,Oise,60003,60086,Boran-sur-Oise,0002,60086_0002,Boran-sur-Oise - 0002,751,512,"68,18%",239,"31,82%",505,"67,24%","98,63%",6,"0,80%","1,17%",1,"0,13%","0,20%",Nuance candidat 1,RN
60,Oise,60003,60088,Bornel,0001,60088_0001,Bornel - 0001,862,534,"61,95%",328,"38,05%",520,"60,32%","97,38%",8,"0,93%","1,50%",6,"0,70%","1,12%",Nuance candidat 1,RN
60,Oise,60003,60088,Bornel,0002,60088_0002,Bornel - 0002,785,498,"63,44%",287,"36,56%",481,"61,27%","96,59%",8,"1,02%","1,61%",9,"1,15%","1,81%",Nuance candidat 1,RN
60,Oise,60003,60088,Bornel,0003,60088_0003,Bornel - 0003,881,549,"62,32%",332,"37,68%",533,"60,50%","97,09%",12,"1,36%","2,19%",4,"0,45%","0,73%",Nuance candidat 1,RN
60,Oise,60003,60088,Bornel,0004,60088_0004,Bornel - 0004,566,374,"66,08%",192,"33,92%",367,"64,84%","98,13%",6,"1,06%","1,60%",1,"0,18%","0,27%",Nuance candidat 1,RN
60,Oise,60003,60088,Bornel,0005,60088_0005,Bornel - 0005,358,247,"68,99%",111,"31,01%",241,"67,32%","97,57%",6,"1,68%","2,43%",0,"0,00%","0,00%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0001,60139_0001,Chambly - 0001,917,554,"60,41%",363,"39,59%",547,"59,65%","98,74%",4,"0,44%","0,72%",3,"0,33%","0,54%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0002,60139_0002,Chambly - 0002,1343,835,"62,17%",508,"37,83%",810,"60,31%","97,01%",20,"1,49%","2,40%",5,"0,37%","0,60%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0003,60139_0003,Chambly - 0003,1110,654,"58,92%",456,"41,08%",636,"57,30%","97,25%",14,"1,26%","2,14%",4,"0,36%","0,61%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0004,60139_0004,Chambly - 0004,1484,860,"57,95%",624,"42,05%",828,"55,80%","96,28%",21,"1,42%","2,44%",11,"0,74%","1,28%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0005,60139_0005,Chambly - 0005,1034,642,"62,09%",392,"37,91%",611,"59,09%","95,17%",25,"2,42%","3,89%",6,"0,58%","0,93%",Nuance candidat 1,RN
60,Oise,60003,60139,Chambly,0006,60139_0006,Chambly - 0006,1024,657,"64,16%",367,"35,84%",646,"63,09%","98,33%",8,"0,78%","1,22%",3,"0,29%","0,46%",Nuance candidat 1,RN
60,Oise,60003,60144,Chavençon,0001,60144_0001,Chavençon - 0001,138,101,"73,19%",37,"26,81%",100,"72,46%","99,01%",1,"0,72%","0,99%",0,"0,00%","0,00%",Nuance candidat 1,RN
60,Oise,60003,60155,Cires-lès-Mello,0001,60155_0001,Cires-lès-Mello - 0001,966,635,"65,73%",331,"34,27%",617,"63,87%","97,17%",15,"1,55%","2,36%",3,"0,31%","0,47%",Nuance candidat 1,RN
60,Oise,60003,60155,Cires-lès-Mello,0002,60155_0002,Cires-lès-Mello - 0002,730,495,"67,81%",235,"32,19%",479,"65,62%","96,77%",13,"1,78%","2,63%",3,"0,41%","0,61%",Nuance candidat 1,RN
60,Oise,60003,60155,Cires-lès-Mello,0003,60155_0003,Cires-lès-Mello - 0003,706,446,"63,17%",260,"36,83%",432,"61,19%","96,86%",11,"1,56%","2,47%",3,"0,42%","0,67%",Nuance candidat 1,RN
60,Oise,60003,60162,Corbeil-Cerf,0001,60162_0001,Corbeil-Cerf - 0001,262,197,"75,19%",65,"24,81%",186,"70,99%","94,42%",5,"1,91%","2,54%",6,"2,29%","3,05%",Nuance candidat 1,RN
60,Oise,60003,60173,Cramoisy,0001,60173_0001,Cramoisy - 0001,412,288,"69,90%",124,"30,10%",280,"67,96%","97,22%",8,"1,94%","2,78%",0,"0,00%","0,00%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0001,60175_0001,Creil - 0001,1472,893,"60,67%",579,"39,33%",866,"58,83%","96,98%",17,"1,15%","1,90%",10,"0,68%","1,12%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0005,60175_0005,Creil - 0005,1127,599,"53,15%",528,"46,85%",590,"52,35%","98,50%",6,"0,53%","1,00%",3,"0,27%","0,50%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0006,60175_0006,Creil - 0006,999,560,"56,06%",439,"43,94%",552,"55,26%","98,57%",6,"0,60%","1,07%",2,"0,20%","0,36%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0007,60175_0007,Creil - 0007,928,480,"51,72%",448,"48,28%",475,"51,19%","98,96%",3,"0,32%","0,63%",2,"0,22%","0,42%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0008,60175_0008,Creil - 0008,1217,589,"48,40%",628,"51,60%",583,"47,90%","98,98%",4,"0,33%","0,68%",2,"0,16%","0,34%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0009,60175_0009,Creil - 0009,1456,745,"51,17%",711,"48,83%",728,"50,00%","97,72%",11,"0,76%","1,48%",6,"0,41%","0,81%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0010,60175_0010,Creil - 0010,1131,637,"56,32%",494,"43,68%",619,"54,73%","97,17%",12,"1,06%","1,88%",6,"0,53%","0,94%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0011,60175_0011,Creil - 0011,1290,670,"51,94%",620,"48,06%",661,"51,24%","98,66%",6,"0,47%","0,90%",3,"0,23%","0,45%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0012,60175_0012,Creil - 0012,1261,657,"52,10%",604,"47,90%",642,"50,91%","97,72%",12,"0,95%","1,83%",3,"0,24%","0,46%",Nuance candidat 1,RN
60,Oise,60003,60175,Creil,0013,60175_0013,Creil - 0013,1226,683,"55,71%",543,"44,29%",672,"54,81%","98,39%",4,"0,33%","0,59%",7,"0,57%","1,02%",Nuance candidat 1,RN
60,Oise,60003,60185,Crouy-en-Thelle,0001,60185_0001,Crouy-en-Thelle - 0001,696,475,"68,25%",221,"31,75%",457,"65,66%","96,21%",14,"2,01%","2,95%",4,"0,57%","0,84%",Nuance candidat 1,RN
