id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
90,Territoire de Belfort,90001,90030,Croix,0001,90030_0001,Croix - 0001,150,109,"72,67%",41,"27,33%",106,"70,67%","97,25%",2,"1,33%","1,83%",1,"0,67%","0,92%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90031,Cunelières,0001,90031_0001,Cunelières - 0001,269,217,"80,67%",52,"19,33%",214,"79,55%","98,62%",1,"0,37%","0,46%",2,"0,74%","0,92%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90032,Danjoutin,0001,90032_0001,Danjoutin - 0001,1132,748,"66,08%",384,"33,92%",734,"64,84%","98,13%",11,"0,97%","1,47%",3,"0,27%","0,40%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90032,Danjoutin,0002,90032_0002,Danjoutin - 0002,1222,895,"73,24%",327,"26,76%",878,"71,85%","98,10%",7,"0,57%","0,78%",10,"0,82%","1,12%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90033,Delle,0001,90033_0001,Delle - 0001,995,598,"60,10%",397,"39,90%",588,"59,10%","98,33%",8,"0,80%","1,34%",2,"0,20%","0,33%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90033,Delle,0002,90033_0002,Delle - 0002,872,465,"53,33%",407,"46,67%",452,"51,83%","97,20%",6,"0,69%","1,29%",7,"0,80%","1,51%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90033,Delle,0003,90033_0003,Delle - 0003,816,467,"57,23%",349,"42,77%",451,"55,27%","96,57%",10,"1,23%","2,14%",6,"0,74%","1,28%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90033,Delle,0004,90033_0004,Delle - 0004,861,563,"65,39%",298,"34,61%",551,"64,00%","97,87%",11,"1,28%","1,95%",1,"0,12%","0,18%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90034,Denney,0001,90034_0001,Denney - 0001,613,457,"74,55%",156,"25,45%",446,"72,76%","97,59%",7,"1,14%","1,53%",4,"0,65%","0,88%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90036,Eguenigue,0001,90036_0001,Eguenigue - 0001,222,176,"79,28%",46,"20,72%",171,"77,03%","97,16%",1,"0,45%","0,57%",4,"1,80%","2,27%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90043,Faverois,0001,90043_0001,Faverois - 0001,457,311,"68,05%",146,"31,95%",302,"66,08%","97,11%",6,"1,31%","1,93%",3,"0,66%","0,96%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90045,Fêche-l'Eglise,0001,90045_0001,Fêche-l'Eglise - 0001,601,413,"68,72%",188,"31,28%",406,"67,55%","98,31%",4,"0,67%","0,97%",3,"0,50%","0,73%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90046,Florimont,0001,90046_0001,Florimont - 0001,318,235,"73,90%",83,"26,10%",225,"70,75%","95,74%",6,"1,89%","2,55%",4,"1,26%","1,70%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90047,Fontaine,0001,90047_0001,Fontaine - 0001,433,310,"71,59%",123,"28,41%",304,"70,21%","98,06%",0,"0,00%","0,00%",6,"1,39%","1,94%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90048,Fontenelle,0001,90048_0001,Fontenelle - 0001,111,90,"81,08%",21,"18,92%",90,"81,08%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90049,Foussemagne,0001,90049_0001,Foussemagne - 0001,657,478,"72,75%",179,"27,25%",471,"71,69%","98,54%",6,"0,91%","1,26%",1,"0,15%","0,21%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90050,Frais,0001,90050_0001,Frais - 0001,186,155,"83,33%",31,"16,67%",146,"78,49%","94,19%",7,"3,76%","4,52%",2,"1,08%","1,29%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90051,Froidefontaine,0001,90051_0001,Froidefontaine - 0001,340,217,"63,82%",123,"36,18%",211,"62,06%","97,24%",5,"1,47%","2,30%",1,"0,29%","0,46%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90053,Grandvillars,0001,90053_0001,Grandvillars - 0001,1225,809,"66,04%",416,"33,96%",792,"64,65%","97,90%",10,"0,82%","1,24%",7,"0,57%","0,87%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90053,Grandvillars,0002,90053_0002,Grandvillars - 0002,755,513,"67,95%",242,"32,05%",503,"66,62%","98,05%",5,"0,66%","0,97%",5,"0,66%","0,97%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90055,Grosne,0001,90055_0001,Grosne - 0001,245,201,"82,04%",44,"17,96%",195,"79,59%","97,01%",5,"2,04%","2,49%",1,"0,41%","0,50%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90056,Joncherey,0001,90056_0001,Joncherey - 0001,1023,708,"69,21%",315,"30,79%",690,"67,45%","97,46%",13,"1,27%","1,84%",5,"0,49%","0,71%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90059,Lacollonge,0001,90059_0001,Lacollonge - 0001,218,163,"74,77%",55,"25,23%",157,"72,02%","96,32%",4,"1,83%","2,45%",2,"0,92%","1,23%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90060,Lagrange,0001,90060_0001,Lagrange - 0001,118,84,"71,19%",34,"28,81%",83,"70,34%","98,81%",0,"0,00%","0,00%",1,"0,85%","1,19%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90062,Larivière,0001,90062_0001,Larivière - 0001,236,183,"77,54%",53,"22,46%",178,"75,42%","97,27%",3,"1,27%","1,64%",2,"0,85%","1,09%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90063,Lebetain,0001,90063_0001,Lebetain - 0001,362,260,"71,82%",102,"28,18%",251,"69,34%","96,54%",6,"1,66%","2,31%",3,"0,83%","1,15%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90064,Lepuix-Neuf,0001,90064_0001,Lepuix-Neuf - 0001,235,156,"66,38%",79,"33,62%",152,"64,68%","97,44%",3,"1,28%","1,92%",1,"0,43%","0,64%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90067,Menoncourt,0001,90067_0001,Menoncourt - 0001,316,223,"70,57%",93,"29,43%",214,"67,72%","95,96%",3,"0,95%","1,35%",6,"1,90%","2,69%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90068,Meroux-Moval,0001,90068_0001,Meroux-Moval - 0001,1071,770,"71,90%",301,"28,10%",752,"70,21%","97,66%",11,"1,03%","1,43%",7,"0,65%","0,91%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90069,Méziré,0001,90069_0001,Méziré - 0001,974,669,"68,69%",305,"31,31%",655,"67,25%","97,91%",13,"1,33%","1,94%",1,"0,10%","0,15%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90070,Montbouton,0001,90070_0001,Montbouton - 0001,339,240,"70,80%",99,"29,20%",235,"69,32%","97,92%",4,"1,18%","1,67%",1,"0,29%","0,42%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90071,Montreux-Château,0001,90071_0001,Montreux-Château - 0001,889,647,"72,78%",242,"27,22%",632,"71,09%","97,68%",11,"1,24%","1,70%",4,"0,45%","0,62%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90072,Morvillars,0001,90072_0001,Morvillars - 0001,778,546,"70,18%",232,"29,82%",536,"68,89%","98,17%",6,"0,77%","1,10%",4,"0,51%","0,73%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90074,Novillard,0001,90074_0001,Novillard - 0001,200,150,"75,00%",50,"25,00%",145,"72,50%","96,67%",4,"2,00%","2,67%",1,"0,50%","0,67%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90076,Pérouse,0001,90076_0001,Pérouse - 0001,923,681,"73,78%",242,"26,22%",673,"72,91%","98,83%",4,"0,43%","0,59%",4,"0,43%","0,59%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90077,Petit-Croix,0001,90077_0001,Petit-Croix - 0001,238,165,"69,33%",73,"30,67%",157,"65,97%","95,15%",6,"2,52%","3,64%",2,"0,84%","1,21%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90080,Phaffans,0001,90080_0001,Phaffans - 0001,373,286,"76,68%",87,"23,32%",279,"74,80%","97,55%",1,"0,27%","0,35%",6,"1,61%","2,10%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90081,Réchésy,0001,90081_0001,Réchésy - 0001,585,390,"66,67%",195,"33,33%",383,"65,47%","98,21%",6,"1,03%","1,54%",1,"0,17%","0,26%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90082,Autrechêne,0001,90082_0001,Autrechêne - 0001,246,191,"77,64%",55,"22,36%",187,"76,02%","97,91%",4,"1,63%","2,09%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90083,Recouvrance,0001,90083_0001,Recouvrance - 0001,92,78,"84,78%",14,"15,22%",74,"80,43%","94,87%",2,"2,17%","2,56%",2,"2,17%","2,56%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90084,Reppe,0001,90084_0001,Reppe - 0001,254,193,"75,98%",61,"24,02%",186,"73,23%","96,37%",5,"1,97%","2,59%",2,"0,79%","1,04%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90090,Saint-Dizier-l'Evêque,0001,90090_0001,Saint-Dizier-l'Evêque - 0001,368,266,"72,28%",102,"27,72%",261,"70,92%","98,12%",5,"1,36%","1,88%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90094,Sevenans,0001,90094_0001,Sevenans - 0001,364,280,"76,92%",84,"23,08%",272,"74,73%","97,14%",6,"1,65%","2,14%",2,"0,55%","0,71%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90095,Suarce,0001,90095_0001,Suarce - 0001,365,264,"72,33%",101,"27,67%",255,"69,86%","96,59%",5,"1,37%","1,89%",4,"1,10%","1,52%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90096,Thiancourt,0001,90096_0001,Thiancourt - 0001,242,179,"73,97%",63,"26,03%",175,"72,31%","97,77%",4,"1,65%","2,23%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90100,Vauthiermont,0001,90100_0001,Vauthiermont - 0001,179,152,"84,92%",27,"15,08%",145,"81,01%","95,39%",7,"3,91%","4,61%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90101,Vellescot,0001,90101_0001,Vellescot - 0001,217,163,"75,12%",54,"24,88%",160,"73,73%","98,16%",3,"1,38%","1,84%",0,"0,00%","0,00%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90104,Vézelois,0001,90104_0001,Vézelois - 0001,816,624,"76,47%",192,"23,53%",606,"74,26%","97,12%",9,"1,10%","1,44%",9,"1,10%","1,44%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90105,Villars-le-Sec,0001,90105_0001,Villars-le-Sec - 0001,135,92,"68,15%",43,"31,85%",89,"65,93%","96,74%",2,"1,48%","2,17%",1,"0,74%","1,09%",Numéro de panneau 1,1
90,Territoire de Belfort,90001,90001,Andelnans,0001,90001_0001,Andelnans - 0001,849,627,"73,85%",222,"26,15%",601,"70,79%","95,85%",22,"2,59%","3,51%",4,"0,47%","0,64%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90002,Angeot,0001,90002_0001,Angeot - 0001,280,229,"81,79%",51,"18,21%",228,"81,43%","99,56%",0,"0,00%","0,00%",1,"0,36%","0,44%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90009,Beaucourt,0001,90009_0001,Beaucourt - 0001,1069,698,"65,29%",371,"34,71%",682,"63,80%","97,71%",12,"1,12%","1,72%",4,"0,37%","0,57%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90009,Beaucourt,0002,90009_0002,Beaucourt - 0002,994,680,"68,41%",314,"31,59%",661,"66,50%","97,21%",16,"1,61%","2,35%",3,"0,30%","0,44%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90009,Beaucourt,0003,90009_0003,Beaucourt - 0003,722,460,"63,71%",262,"36,29%",449,"62,19%","97,61%",7,"0,97%","1,52%",4,"0,55%","0,87%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90009,Beaucourt,0004,90009_0004,Beaucourt - 0004,786,491,"62,47%",295,"37,53%",475,"60,43%","96,74%",11,"1,40%","2,24%",5,"0,64%","1,02%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90012,Bessoncourt,0001,90012_0001,Bessoncourt - 0001,893,690,"77,27%",203,"22,73%",675,"75,59%","97,83%",10,"1,12%","1,45%",5,"0,56%","0,72%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90013,Bethonvilliers,0001,90013_0001,Bethonvilliers - 0001,184,141,"76,63%",43,"23,37%",140,"76,09%","99,29%",1,"0,54%","0,71%",0,"0,00%","0,00%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90014,Boron,0001,90014_0001,Boron - 0001,365,248,"67,95%",117,"32,05%",239,"65,48%","96,37%",7,"1,92%","2,82%",2,"0,55%","0,81%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90017,Bourogne,0001,90017_0001,Bourogne - 0001,1131,748,"66,14%",383,"33,86%",729,"64,46%","97,46%",13,"1,15%","1,74%",6,"0,53%","0,80%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90018,Brebotte,0001,90018_0001,Brebotte - 0001,294,215,"73,13%",79,"26,87%",210,"71,43%","97,67%",3,"1,02%","1,40%",2,"0,68%","0,93%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90019,Bretagne,0001,90019_0001,Bretagne - 0001,221,173,"78,28%",48,"21,72%",166,"75,11%","95,95%",5,"2,26%","2,89%",2,"0,90%","1,16%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90021,Charmois,0001,90021_0001,Charmois - 0001,295,223,"75,59%",72,"24,41%",217,"73,56%","97,31%",3,"1,02%","1,35%",3,"1,02%","1,35%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90024,Chavanatte,0001,90024_0001,Chavanatte - 0001,113,86,"76,11%",27,"23,89%",84,"74,34%","97,67%",2,"1,77%","2,33%",0,"0,00%","0,00%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90025,Chavannes-les-Grands,0001,90025_0001,Chavannes-les-Grands - 0001,291,183,"62,89%",108,"37,11%",179,"61,51%","97,81%",2,"0,69%","1,09%",2,"0,69%","1,09%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90026,Chèvremont,0001,90026_0001,Chèvremont - 0001,1203,932,"77,47%",271,"22,53%",911,"75,73%","97,75%",12,"1,00%","1,29%",9,"0,75%","0,97%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90027,Courcelles,0001,90027_0001,Courcelles - 0001,128,94,"73,44%",34,"26,56%",90,"70,31%","95,74%",1,"0,78%","1,06%",3,"2,34%","3,19%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90028,Courtelevant,0001,90028_0001,Courtelevant - 0001,309,215,"69,58%",94,"30,42%",206,"66,67%","95,81%",6,"1,94%","2,79%",3,"0,97%","1,40%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90030,Croix,0001,90030_0001,Croix - 0001,150,109,"72,67%",41,"27,33%",106,"70,67%","97,25%",2,"1,33%","1,83%",1,"0,67%","0,92%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90031,Cunelières,0001,90031_0001,Cunelières - 0001,269,217,"80,67%",52,"19,33%",214,"79,55%","98,62%",1,"0,37%","0,46%",2,"0,74%","0,92%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90032,Danjoutin,0001,90032_0001,Danjoutin - 0001,1132,748,"66,08%",384,"33,92%",734,"64,84%","98,13%",11,"0,97%","1,47%",3,"0,27%","0,40%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90032,Danjoutin,0002,90032_0002,Danjoutin - 0002,1222,895,"73,24%",327,"26,76%",878,"71,85%","98,10%",7,"0,57%","0,78%",10,"0,82%","1,12%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90033,Delle,0001,90033_0001,Delle - 0001,995,598,"60,10%",397,"39,90%",588,"59,10%","98,33%",8,"0,80%","1,34%",2,"0,20%","0,33%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90033,Delle,0002,90033_0002,Delle - 0002,872,465,"53,33%",407,"46,67%",452,"51,83%","97,20%",6,"0,69%","1,29%",7,"0,80%","1,51%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90033,Delle,0003,90033_0003,Delle - 0003,816,467,"57,23%",349,"42,77%",451,"55,27%","96,57%",10,"1,23%","2,14%",6,"0,74%","1,28%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90033,Delle,0004,90033_0004,Delle - 0004,861,563,"65,39%",298,"34,61%",551,"64,00%","97,87%",11,"1,28%","1,95%",1,"0,12%","0,18%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90034,Denney,0001,90034_0001,Denney - 0001,613,457,"74,55%",156,"25,45%",446,"72,76%","97,59%",7,"1,14%","1,53%",4,"0,65%","0,88%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90036,Eguenigue,0001,90036_0001,Eguenigue - 0001,222,176,"79,28%",46,"20,72%",171,"77,03%","97,16%",1,"0,45%","0,57%",4,"1,80%","2,27%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90043,Faverois,0001,90043_0001,Faverois - 0001,457,311,"68,05%",146,"31,95%",302,"66,08%","97,11%",6,"1,31%","1,93%",3,"0,66%","0,96%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90045,Fêche-l'Eglise,0001,90045_0001,Fêche-l'Eglise - 0001,601,413,"68,72%",188,"31,28%",406,"67,55%","98,31%",4,"0,67%","0,97%",3,"0,50%","0,73%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90046,Florimont,0001,90046_0001,Florimont - 0001,318,235,"73,90%",83,"26,10%",225,"70,75%","95,74%",6,"1,89%","2,55%",4,"1,26%","1,70%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90047,Fontaine,0001,90047_0001,Fontaine - 0001,433,310,"71,59%",123,"28,41%",304,"70,21%","98,06%",0,"0,00%","0,00%",6,"1,39%","1,94%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90048,Fontenelle,0001,90048_0001,Fontenelle - 0001,111,90,"81,08%",21,"18,92%",90,"81,08%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90049,Foussemagne,0001,90049_0001,Foussemagne - 0001,657,478,"72,75%",179,"27,25%",471,"71,69%","98,54%",6,"0,91%","1,26%",1,"0,15%","0,21%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90050,Frais,0001,90050_0001,Frais - 0001,186,155,"83,33%",31,"16,67%",146,"78,49%","94,19%",7,"3,76%","4,52%",2,"1,08%","1,29%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90051,Froidefontaine,0001,90051_0001,Froidefontaine - 0001,340,217,"63,82%",123,"36,18%",211,"62,06%","97,24%",5,"1,47%","2,30%",1,"0,29%","0,46%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90053,Grandvillars,0001,90053_0001,Grandvillars - 0001,1225,809,"66,04%",416,"33,96%",792,"64,65%","97,90%",10,"0,82%","1,24%",7,"0,57%","0,87%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90053,Grandvillars,0002,90053_0002,Grandvillars - 0002,755,513,"67,95%",242,"32,05%",503,"66,62%","98,05%",5,"0,66%","0,97%",5,"0,66%","0,97%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90055,Grosne,0001,90055_0001,Grosne - 0001,245,201,"82,04%",44,"17,96%",195,"79,59%","97,01%",5,"2,04%","2,49%",1,"0,41%","0,50%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90056,Joncherey,0001,90056_0001,Joncherey - 0001,1023,708,"69,21%",315,"30,79%",690,"67,45%","97,46%",13,"1,27%","1,84%",5,"0,49%","0,71%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90059,Lacollonge,0001,90059_0001,Lacollonge - 0001,218,163,"74,77%",55,"25,23%",157,"72,02%","96,32%",4,"1,83%","2,45%",2,"0,92%","1,23%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90060,Lagrange,0001,90060_0001,Lagrange - 0001,118,84,"71,19%",34,"28,81%",83,"70,34%","98,81%",0,"0,00%","0,00%",1,"0,85%","1,19%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90062,Larivière,0001,90062_0001,Larivière - 0001,236,183,"77,54%",53,"22,46%",178,"75,42%","97,27%",3,"1,27%","1,64%",2,"0,85%","1,09%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90063,Lebetain,0001,90063_0001,Lebetain - 0001,362,260,"71,82%",102,"28,18%",251,"69,34%","96,54%",6,"1,66%","2,31%",3,"0,83%","1,15%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90064,Lepuix-Neuf,0001,90064_0001,Lepuix-Neuf - 0001,235,156,"66,38%",79,"33,62%",152,"64,68%","97,44%",3,"1,28%","1,92%",1,"0,43%","0,64%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90067,Menoncourt,0001,90067_0001,Menoncourt - 0001,316,223,"70,57%",93,"29,43%",214,"67,72%","95,96%",3,"0,95%","1,35%",6,"1,90%","2,69%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90068,Meroux-Moval,0001,90068_0001,Meroux-Moval - 0001,1071,770,"71,90%",301,"28,10%",752,"70,21%","97,66%",11,"1,03%","1,43%",7,"0,65%","0,91%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90069,Méziré,0001,90069_0001,Méziré - 0001,974,669,"68,69%",305,"31,31%",655,"67,25%","97,91%",13,"1,33%","1,94%",1,"0,10%","0,15%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90070,Montbouton,0001,90070_0001,Montbouton - 0001,339,240,"70,80%",99,"29,20%",235,"69,32%","97,92%",4,"1,18%","1,67%",1,"0,29%","0,42%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90071,Montreux-Château,0001,90071_0001,Montreux-Château - 0001,889,647,"72,78%",242,"27,22%",632,"71,09%","97,68%",11,"1,24%","1,70%",4,"0,45%","0,62%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90072,Morvillars,0001,90072_0001,Morvillars - 0001,778,546,"70,18%",232,"29,82%",536,"68,89%","98,17%",6,"0,77%","1,10%",4,"0,51%","0,73%",Nuance candidat 1,EXG
90,Territoire de Belfort,90001,90074,Novillard,0001,90074_0001,Novillard - 0001,200,150,"75,00%",50,"25,00%",145,"72,50%","96,67%",4,"2,00%","2,67%",1,"0,50%","0,67%",Nuance candidat 1,EXG
