id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 10,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 10,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Nuance candidat 11,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Voix 11,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 11,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 11,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Nuance candidat 12,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Voix 12,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 12,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 12,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Nuance candidat 13,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Voix 13,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 13,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 13,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Nuance candidat 14,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Voix 14,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 14,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 14,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Nuance candidat 15,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",Voix 15,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/inscrits 15,
27,Eure,435450,293486,"67,40%",141964,"32,60%",285973,"65,67%","97,44%",5591,"1,28%","1,91%",1922,"0,44%","0,65%",% Voix/exprimés 15,
