id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Prénom candidat 1,Elie
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Sexe candidat 1,FEMININ
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Sexe candidat 1,FEMININ
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Sexe candidat 1,FEMININ
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Sexe candidat 1,MASCULIN
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Voix 1,336
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Voix 1,1895
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Voix 1,191
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Voix 1,12617
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/inscrits 1,"0,44%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/inscrits 1,"2,14%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/inscrits 1,"0,22%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/inscrits 1,"18,36%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/exprimés 1,"1,43%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/exprimés 1,"7,18%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/exprimés 1,"0,65%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/exprimés 1,"57,90%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Elu 1,
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Elu 1,
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Elu 1,
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Elu 1,
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Numéro de panneau 2,2
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Numéro de panneau 2,2
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Numéro de panneau 2,2
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Numéro de panneau 2,2
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nuance candidat 2,RN
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nuance candidat 2,DIV
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nuance candidat 2,DVG
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nuance candidat 2,REC
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nom candidat 2,ROYER
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nom candidat 2,SALIM
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nom candidat 2,MATHIASIN
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nom candidat 2,PLANTIER
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Prénom candidat 2,Tarius
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Prénom candidat 2,Steve
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Prénom candidat 2,Max
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Prénom candidat 2,Paola
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Sexe candidat 2,MASCULIN
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Sexe candidat 2,MASCULIN
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Sexe candidat 2,MASCULIN
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Sexe candidat 2,FEMININ
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Voix 2,2252
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Voix 2,1685
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Voix 2,10672
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Voix 2,221
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/inscrits 2,"2,97%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/inscrits 2,"1,90%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/inscrits 2,"12,44%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/inscrits 2,"0,32%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/exprimés 2,"9,61%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/exprimés 2,"6,39%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/exprimés 2,"36,21%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/exprimés 2,"1,01%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Elu 2,
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Elu 2,
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Elu 2,
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Elu 2,
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Numéro de panneau 3,3
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Numéro de panneau 3,3
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Numéro de panneau 3,3
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Numéro de panneau 3,3
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nuance candidat 3,REG
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nuance candidat 3,DVG
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nuance candidat 3,DVG
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nuance candidat 3,RN
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nom candidat 3,MAQUIABA
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nom candidat 3,TOLA
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nom candidat 3,DESHAYES
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nom candidat 3,MONTHOUËL
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Prénom candidat 3,Laurence
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Prénom candidat 3,Michel
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Prénom candidat 3,Fred
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Prénom candidat 3,Lydie Marie
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Sexe candidat 3,FEMININ
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Sexe candidat 3,MASCULIN
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Sexe candidat 3,MASCULIN
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Sexe candidat 3,FEMININ
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Voix 3,1583
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Voix 3,1551
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Voix 3,3381
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Voix 3,2570
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/inscrits 3,"2,09%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/inscrits 3,"1,75%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/inscrits 3,"3,94%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/inscrits 3,"3,74%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/exprimés 3,"6,76%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/exprimés 3,"5,88%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/exprimés 3,"11,47%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/exprimés 3,"11,79%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Elu 3,
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Elu 3,
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Elu 3,
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Elu 3,
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Numéro de panneau 4,4
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Numéro de panneau 4,4
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Numéro de panneau 4,4
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Numéro de panneau 4,4
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nuance candidat 4,DVG
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nuance candidat 4,DIV
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nuance candidat 4,DIV
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nuance candidat 4,EXG
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Nom candidat 4,SERVA
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Nom candidat 4,AYASSAMI
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Nom candidat 4,ABDOUL-MANINROUDINE
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Nom candidat 4,NOMERTIN
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Prénom candidat 4,Olivier
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Prénom candidat 4,José
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Prénom candidat 4,Bernard
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Prénom candidat 4,Jean-Marie
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Sexe candidat 4,MASCULIN
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Sexe candidat 4,MASCULIN
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Sexe candidat 4,MASCULIN
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Sexe candidat 4,MASCULIN
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Voix 4,12042
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Voix 4,324
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",Voix 4,271
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",Voix 4,1396
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/inscrits 4,"15,90%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/inscrits 4,"0,37%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/inscrits 4,"0,32%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/inscrits 4,"2,03%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",% Voix/exprimés 4,"51,40%"
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",% Voix/exprimés 4,"1,23%"
971,Guadeloupe,971103,3ème circonscription,85766,30934,"36,07%",54832,"63,93%",29474,"34,37%","95,28%",694,"0,81%","2,24%",766,"0,89%","2,48%",% Voix/exprimés 4,"0,92%"
971,Guadeloupe,971104,4ème circonscription,68730,23237,"33,81%",45493,"66,19%",21792,"31,71%","93,78%",582,"0,85%","2,50%",863,"1,26%","3,71%",% Voix/exprimés 4,"6,41%"
971,Guadeloupe,971101,1ère circonscription,75757,24662,"32,55%",51095,"67,45%",23430,"30,93%","95,00%",529,"0,70%","2,15%",703,"0,93%","2,85%",Elu 4,
971,Guadeloupe,971102,2ème circonscription,88708,28195,"31,78%",60513,"68,22%",26380,"29,74%","93,56%",865,"0,98%","3,07%",950,"1,07%","3,37%",Elu 4,
