id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Elu 1,
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Elu 1,
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Elu 1,
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Numéro de panneau 2,2
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Numéro de panneau 2,2
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Numéro de panneau 2,2
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Numéro de panneau 2,2
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nuance candidat 2,REG
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nuance candidat 2,DVD
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nuance candidat 2,SOC
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nuance candidat 2,UDI
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nom candidat 2,EDMOND-MARIETTE
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nom candidat 2,RAPHA
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nom candidat 2,BELLAY
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nom candidat 2,PETIT
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Prénom candidat 2,Philippe
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Prénom candidat 2,Christian
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Prénom candidat 2,Beatrice
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Prénom candidat 2,Philippe
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Sexe candidat 2,MASCULIN
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Sexe candidat 2,MASCULIN
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Sexe candidat 2,FEMININ
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Sexe candidat 2,MASCULIN
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Voix 2,3106
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Voix 2,1888
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Voix 2,4489
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Voix 2,2316
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/inscrits 2,"3,87%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/inscrits 2,"2,37%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/inscrits 2,"7,45%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/inscrits 2,"2,74%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/exprimés 2,"13,42%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/exprimés 2,"7,59%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/exprimés 2,"25,26%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/exprimés 2,"9,50%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Elu 2,
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Elu 2,
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Elu 2,
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Elu 2,
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Numéro de panneau 3,3
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Numéro de panneau 3,3
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Numéro de panneau 3,3
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Numéro de panneau 3,3
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nuance candidat 3,EXG
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nuance candidat 3,DVG
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nuance candidat 3,DVG
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nuance candidat 3,REG
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nom candidat 3,JEAN-MARIE
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nom candidat 3,VENTADOUR
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nom candidat 3,HAJJAR
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nom candidat 3,GOUSSARD
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Prénom candidat 3,Gabriel
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Prénom candidat 3,Alexandre
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Prénom candidat 3,Johnny
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Prénom candidat 3,Aude
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Sexe candidat 3,MASCULIN
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Sexe candidat 3,MASCULIN
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Sexe candidat 3,MASCULIN
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Sexe candidat 3,FEMININ
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Voix 3,665
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Voix 3,1626
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Voix 3,6626
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Voix 3,1294
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/inscrits 3,"0,83%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/inscrits 3,"2,04%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/inscrits 3,"11,00%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/inscrits 3,"1,53%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/exprimés 3,"2,87%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/exprimés 3,"6,54%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/exprimés 3,"37,28%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/exprimés 3,"5,31%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Elu 3,
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Elu 3,
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Elu 3,
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Elu 3,
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Numéro de panneau 4,4
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Numéro de panneau 4,4
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Numéro de panneau 4,4
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Numéro de panneau 4,4
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nuance candidat 4,RN
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nuance candidat 4,REG
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nuance candidat 4,REG
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nuance candidat 4,REG
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Nom candidat 4,CRAMPON
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Nom candidat 4,NADEAU
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Nom candidat 4,JOS
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Nom candidat 4,NILOR
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Prénom candidat 4,Cédric
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Prénom candidat 4,Marcellin
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Prénom candidat 4,Nathalie
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Prénom candidat 4,Jean-Philippe
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Sexe candidat 4,MASCULIN
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Sexe candidat 4,MASCULIN
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Sexe candidat 4,FEMININ
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Sexe candidat 4,MASCULIN
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Voix 4,2312
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Voix 4,12017
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Voix 4,1010
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Voix 4,15405
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/inscrits 4,"2,88%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/inscrits 4,"15,08%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/inscrits 4,"1,68%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/inscrits 4,"18,25%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",% Voix/exprimés 4,"9,99%"
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",% Voix/exprimés 4,"48,31%"
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",% Voix/exprimés 4,"5,68%"
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",% Voix/exprimés 4,"63,18%"
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Elu 4,
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Elu 4,
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Elu 4,
972,Martinique,972204,4ème circonscription,84422,25456,"30,15%",58966,"69,85%",24384,"28,88%","95,79%",601,"0,71%","2,36%",471,"0,56%","1,85%",Elu 4,
972,Martinique,972201,1ère circonscription,80328,24534,"30,54%",55794,"69,46%",23151,"28,82%","94,36%",768,"0,96%","3,13%",615,"0,77%","2,51%",Numéro de panneau 5,5.0
972,Martinique,972202,2ème circonscription,79675,26296,"33,00%",53379,"67,00%",24877,"31,22%","94,60%",778,"0,98%","2,96%",641,"0,80%","2,44%",Numéro de panneau 5,5.0
972,Martinique,972203,3ème circonscription,60258,18776,"31,16%",41482,"68,84%",17774,"29,50%","94,66%",585,"0,97%","3,12%",417,"0,69%","2,22%",Numéro de panneau 5,5.0
