id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Nuance candidat 1,EXG
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Nom candidat 1,MENARD
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Nom candidat 1,JORON
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Nom candidat 1,HAMZA
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Nom candidat 1,BERTHOL
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Nom candidat 1,DANTZ
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Nom candidat 1,MOREL
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Nom candidat 1,HETZEL
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Nom candidat 1,BATISSE
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Nom candidat 1,LUCAS
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Prénom candidat 1,Luc
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Prénom candidat 1,Virginie
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Prénom candidat 1,Hicham
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Prénom candidat 1,Catherine
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Prénom candidat 1,Christian
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Prénom candidat 1,Louise
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Prénom candidat 1,Patrick
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Prénom candidat 1,Stella
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Prénom candidat 1,Yann
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Sexe candidat 1,MASCULIN
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Sexe candidat 1,FEMININ
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Sexe candidat 1,MASCULIN
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Sexe candidat 1,FEMININ
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Sexe candidat 1,MASCULIN
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Sexe candidat 1,FEMININ
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Sexe candidat 1,MASCULIN
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Sexe candidat 1,FEMININ
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Sexe candidat 1,MASCULIN
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Voix 1,436
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Voix 1,10407
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Voix 1,112
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Voix 1,2389
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Voix 1,803
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Voix 1,18228
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Voix 1,17974
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Voix 1,576
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Voix 1,406
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",% Voix/inscrits 1,"0,70%"
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",% Voix/inscrits 1,"14,26%"
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",% Voix/inscrits 1,"0,16%"
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",% Voix/inscrits 1,"2,41%"
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",% Voix/inscrits 1,"0,75%"
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",% Voix/inscrits 1,"18,56%"
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",% Voix/inscrits 1,"20,87%"
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",% Voix/inscrits 1,"0,61%"
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",% Voix/inscrits 1,"0,42%"
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",% Voix/exprimés 1,"1,01%"
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",% Voix/exprimés 1,"21,22%"
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",% Voix/exprimés 1,"0,24%"
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",% Voix/exprimés 1,"3,50%"
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",% Voix/exprimés 1,"1,13%"
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",% Voix/exprimés 1,"27,76%"
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",% Voix/exprimés 1,"32,31%"
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",% Voix/exprimés 1,"0,97%"
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",% Voix/exprimés 1,"0,65%"
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Elu 1,
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Elu 1,
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Elu 1,
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Elu 1,
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Elu 1,
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Elu 1,
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Elu 1,
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Elu 1,
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Elu 1,
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Numéro de panneau 2,2
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Numéro de panneau 2,2
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Numéro de panneau 2,2
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Numéro de panneau 2,2
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Numéro de panneau 2,2
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Numéro de panneau 2,2
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Numéro de panneau 2,2
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Numéro de panneau 2,2
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Numéro de panneau 2,2
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Nuance candidat 2,EXG
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Nuance candidat 2,ECO
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Nuance candidat 2,LR
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Nuance candidat 2,RN
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Nuance candidat 2,ENS
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Nuance candidat 2,REG
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Nuance candidat 2,ENS
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Nuance candidat 2,UG
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Nuance candidat 2,ENS
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Nom candidat 2,GENIEUX
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Nom candidat 2,SCHNITZLER
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Nom candidat 2,RATSIAJETSINIMARO
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Nom candidat 2,DAUBENBERGER
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Nom candidat 2,SITZENSTUHL
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Nom candidat 2,HAMM
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Nom candidat 2,WOLFF
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Nom candidat 2,ZEKAGH
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Nom candidat 2,THIEBAUT
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Prénom candidat 2,Etienne
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Prénom candidat 2,Fabienne
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Prénom candidat 2,Dera
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Prénom candidat 2,Delphine
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Prénom candidat 2,Charles
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Prénom candidat 2,Carine
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Prénom candidat 2,Eric
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Prénom candidat 2,Myriam
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Prénom candidat 2,Vincent
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Sexe candidat 2,MASCULIN
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Sexe candidat 2,FEMININ
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Sexe candidat 2,MASCULIN
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Sexe candidat 2,FEMININ
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Sexe candidat 2,MASCULIN
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Sexe candidat 2,FEMININ
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Sexe candidat 2,MASCULIN
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Sexe candidat 2,FEMININ
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Sexe candidat 2,MASCULIN
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",Voix 2,0
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",Voix 2,473
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",Voix 2,1760
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",Voix 2,22625
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",Voix 2,22993
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",Voix 2,1770
67,Bas-Rhin,67007,7ème circonscription,86142,56807,"65,95%",29335,"34,05%",55633,"64,58%","97,93%",800,"0,93%","1,41%",374,"0,43%","0,66%",Voix 2,4734
67,Bas-Rhin,67008,8ème circonscription,94678,60868,"64,29%",33810,"35,71%",59584,"62,93%","97,89%",920,"0,97%","1,51%",364,"0,38%","0,60%",Voix 2,5432
67,Bas-Rhin,67009,9ème circonscription,96216,63428,"65,92%",32788,"34,08%",62264,"64,71%","98,16%",804,"0,84%","1,27%",360,"0,37%","0,57%",Voix 2,18206
67,Bas-Rhin,67001,1ère circonscription,62541,43803,"70,04%",18738,"29,96%",43339,"69,30%","98,94%",321,"0,51%","0,73%",143,"0,23%","0,33%",% Voix/inscrits 2,"0,00%"
67,Bas-Rhin,67002,2ème circonscription,72992,49726,"68,13%",23266,"31,87%",49041,"67,19%","98,62%",476,"0,65%","0,96%",209,"0,29%","0,42%",% Voix/inscrits 2,"0,65%"
67,Bas-Rhin,67003,3ème circonscription,70945,46468,"65,50%",24477,"34,50%",45744,"64,48%","98,44%",467,"0,66%","1,00%",257,"0,36%","0,55%",% Voix/inscrits 2,"2,48%"
67,Bas-Rhin,67004,4ème circonscription,99049,69587,"70,26%",29462,"29,74%",68325,"68,98%","98,19%",902,"0,91%","1,30%",360,"0,36%","0,52%",% Voix/inscrits 2,"22,84%"
67,Bas-Rhin,67005,5ème circonscription,107594,72630,"67,50%",34964,"32,50%",71159,"66,14%","97,97%",1007,"0,94%","1,39%",464,"0,43%","0,64%",% Voix/inscrits 2,"21,37%"
67,Bas-Rhin,67006,6ème circonscription,98222,66935,"68,15%",31287,"31,85%",65657,"66,85%","98,09%",923,"0,94%","1,38%",355,"0,36%","0,53%",% Voix/inscrits 2,"1,80%"
