id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Sexe candidat 1,FEMININ
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Sexe candidat 1,MASCULIN
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Sexe candidat 1,FEMININ
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Sexe candidat 1,FEMININ
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Voix 1,15540
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Voix 1,11173
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Voix 1,3104
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Voix 1,730
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/inscrits 1,"19,90%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/inscrits 1,"13,26%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/inscrits 1,"4,64%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/inscrits 1,"0,81%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/exprimés 1,"29,42%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/exprimés 1,"19,58%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/exprimés 1,"6,52%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/exprimés 1,"1,15%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Elu 1,
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Elu 1,
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Elu 1,
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Elu 1,
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Numéro de panneau 2,2
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Numéro de panneau 2,2
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Numéro de panneau 2,2
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Numéro de panneau 2,2
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nuance candidat 2,LR
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nuance candidat 2,LR
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nuance candidat 2,UG
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nuance candidat 2,DVC
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nom candidat 2,DESPORT NAMUR
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nom candidat 2,BAYLE
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nom candidat 2,DRUILLOLE
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nom candidat 2,PEYRAT
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Prénom candidat 2,Bérenger
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Prénom candidat 2,Josie
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Prénom candidat 2,Christelle
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Prénom candidat 2,Jérôme
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Sexe candidat 2,MASCULIN
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Sexe candidat 2,FEMININ
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Sexe candidat 2,FEMININ
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Sexe candidat 2,MASCULIN
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Voix 2,2789
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Voix 2,4574
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Voix 2,13600
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Voix 2,10521
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/inscrits 2,"3,57%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/inscrits 2,"5,43%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/inscrits 2,"20,31%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/inscrits 2,"11,70%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/exprimés 2,"5,28%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/exprimés 2,"8,01%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/exprimés 2,"28,58%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/exprimés 2,"16,64%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Elu 2,
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Elu 2,
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Elu 2,
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Elu 2,
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Numéro de panneau 3,3
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Numéro de panneau 3,3
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Numéro de panneau 3,3
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Numéro de panneau 3,3
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nuance candidat 3,REC
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nuance candidat 3,EXG
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nuance candidat 3,RN
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nuance candidat 3,UG
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nom candidat 3,COUTOU
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nom candidat 3,KHELFAOUI
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nom candidat 3,JOUBERT
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nom candidat 3,PEYTAVIE
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Prénom candidat 3,Antoine
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Prénom candidat 3,Lise
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Prénom candidat 3,Florence
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Prénom candidat 3,Sébastien
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Sexe candidat 3,MASCULIN
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Sexe candidat 3,FEMININ
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Sexe candidat 3,FEMININ
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Sexe candidat 3,MASCULIN
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Voix 3,572
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Voix 3,816
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Voix 3,19093
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Voix 3,21801
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/inscrits 3,"0,73%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/inscrits 3,"0,97%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/inscrits 3,"28,52%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/inscrits 3,"24,24%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/exprimés 3,"1,08%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/exprimés 3,"1,43%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/exprimés 3,"40,13%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/exprimés 3,"34,49%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Elu 3,
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Elu 3,
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Elu 3,
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Elu 3,
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Numéro de panneau 4,4
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Numéro de panneau 4,4
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Numéro de panneau 4,4
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Numéro de panneau 4,4
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nuance candidat 4,RN
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nuance candidat 4,UG
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nuance candidat 4,ENS
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nuance candidat 4,ENS
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Nom candidat 4,LECHON
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Nom candidat 4,CATHUS
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Nom candidat 4,CUBERTAFON
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Nom candidat 4,TOURNE
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Prénom candidat 4,Nadine
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Prénom candidat 4,Christophe
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Prénom candidat 4,Jean-Pierre
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Prénom candidat 4,François
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Sexe candidat 4,FEMININ
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Sexe candidat 4,MASCULIN
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Sexe candidat 4,MASCULIN
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Sexe candidat 4,MASCULIN
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Voix 4,20199
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Voix 4,16131
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Voix 4,11103
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Voix 4,1904
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/inscrits 4,"25,86%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/inscrits 4,"19,14%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/inscrits 4,"16,58%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/inscrits 4,"2,12%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",% Voix/exprimés 4,"38,24%"
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",% Voix/exprimés 4,"28,27%"
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",% Voix/exprimés 4,"23,33%"
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",% Voix/exprimés 4,"3,01%"
24,Dordogne,24001,1ère circonscription,78107,54982,"70,39%",23125,"29,61%",52815,"67,62%","96,06%",1245,"1,59%","2,26%",922,"1,18%","1,68%",Elu 4,
24,Dordogne,24002,2ème circonscription,84286,59059,"70,07%",25227,"29,93%",57068,"67,71%","96,63%",1134,"1,35%","1,92%",857,"1,02%","1,45%",Elu 4,
24,Dordogne,24003,3ème circonscription,66947,49474,"73,90%",17473,"26,10%",47581,"71,07%","96,17%",995,"1,49%","2,01%",898,"1,34%","1,82%",Elu 4,
24,Dordogne,24004,4ème circonscription,89941,65770,"73,13%",24171,"26,87%",63216,"70,29%","96,12%",1483,"1,65%","2,25%",1071,"1,19%","1,63%",Elu 4,
