id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Prénom candidat 1,Michaël
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Prénom candidat 1,Hervé
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Prénom candidat 1,Gaëlle
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Prénom candidat 1,Yann
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Sexe candidat 1,MASCULIN
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Sexe candidat 1,MASCULIN
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Sexe candidat 1,FEMININ
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Sexe candidat 1,MASCULIN
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Voix 1,4723
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Voix 1,721
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Voix 1,15191
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Voix 1,10417
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/inscrits 1,"5,45%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/inscrits 1,"0,74%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/inscrits 1,"13,67%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/inscrits 1,"11,75%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/exprimés 1,"8,04%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/exprimés 1,"1,08%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/exprimés 1,"20,01%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/exprimés 1,"17,88%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Elu 1,
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Elu 1,
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Elu 1,
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Elu 1,
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Numéro de panneau 2,2
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Numéro de panneau 2,2
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Numéro de panneau 2,2
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Numéro de panneau 2,2
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nuance candidat 2,UG
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nuance candidat 2,ENS
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nuance candidat 2,UXD
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nuance candidat 2,DVD
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nom candidat 2,HEDOUIN
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nom candidat 2,SORRE
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nom candidat 2,GIRY
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nom candidat 2,MARGUERITTE
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Prénom candidat 2,Guillaume
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Prénom candidat 2,Bertrand
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Prénom candidat 2,Pierre
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Prénom candidat 2,Camille
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Sexe candidat 2,MASCULIN
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Sexe candidat 2,MASCULIN
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Sexe candidat 2,MASCULIN
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Sexe candidat 2,FEMININ
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Voix 2,10792
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Voix 2,26555
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Voix 2,25725
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Voix 2,8637
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/inscrits 2,"12,44%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/inscrits 2,"27,44%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/inscrits 2,"23,16%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/inscrits 2,"9,74%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/exprimés 2,"18,36%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/exprimés 2,"39,91%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/exprimés 2,"33,89%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/exprimés 2,"14,83%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Elu 2,
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Elu 2,
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Elu 2,
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Elu 2,
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Numéro de panneau 3,3
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Numéro de panneau 3,3
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Numéro de panneau 3,3
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Numéro de panneau 3,3
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nuance candidat 3,EXG
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nuance candidat 3,EXG
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nuance candidat 3,ECO
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nuance candidat 3,UXD
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nom candidat 3,LEWI
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nom candidat 3,TRAN
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nom candidat 3,VERLEYEN
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nom candidat 3,CONQUER
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Prénom candidat 3,Olivia
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Prénom candidat 3,Mai
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Prénom candidat 3,Aurélien
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Prénom candidat 3,Nicolas
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Sexe candidat 3,FEMININ
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Sexe candidat 3,FEMININ
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Sexe candidat 3,MASCULIN
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Sexe candidat 3,MASCULIN
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Voix 3,578
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Voix 3,811
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Voix 3,389
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Voix 3,17481
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/inscrits 3,"0,67%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/inscrits 3,"0,84%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/inscrits 3,"0,35%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/inscrits 3,"19,72%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/exprimés 3,"0,98%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/exprimés 3,"1,22%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/exprimés 3,"0,51%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/exprimés 3,"30,01%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Elu 3,
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Elu 3,
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Elu 3,
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Elu 3,
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Numéro de panneau 4,4
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Numéro de panneau 4,4
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Numéro de panneau 4,4
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Numéro de panneau 4,4
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nuance candidat 4,DVD
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nuance candidat 4,UG
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nuance candidat 4,EXG
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nuance candidat 4,REC
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Nom candidat 4,GOSSELIN
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Nom candidat 4,GRIMBERT
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Nom candidat 4,AYOUTI
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Nom candidat 4,DA CRUZ-LEGELEUX
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Prénom candidat 4,Philippe
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Prénom candidat 4,Patrick
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Prénom candidat 4,Mansour
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Prénom candidat 4,Yann
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Sexe candidat 4,MASCULIN
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Sexe candidat 4,MASCULIN
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Sexe candidat 4,MASCULIN
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Sexe candidat 4,MASCULIN
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Voix 4,22513
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Voix 4,11529
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Voix 4,629
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Voix 4,884
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/inscrits 4,"25,96%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/inscrits 4,"11,91%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/inscrits 4,"0,57%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/inscrits 4,"1,00%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",% Voix/exprimés 4,"38,30%"
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",% Voix/exprimés 4,"17,33%"
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",% Voix/exprimés 4,"0,83%"
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",% Voix/exprimés 4,"1,52%"
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Elu 4,
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Elu 4,
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Elu 4,
50,Manche,50004,4ème circonscription,88663,59740,"67,38%",28923,"32,62%",58259,"65,71%","97,52%",1082,"1,22%","1,81%",399,"0,45%","0,67%",Elu 4,
50,Manche,50001,1ère circonscription,86727,60035,"69,22%",26692,"30,78%",58778,"67,77%","97,91%",929,"1,07%","1,55%",328,"0,38%","0,55%",Numéro de panneau 5,5.0
50,Manche,50002,2ème circonscription,96780,68259,"70,53%",28521,"29,47%",66541,"68,75%","97,48%",1193,"1,23%","1,75%",525,"0,54%","0,77%",Numéro de panneau 5,5.0
50,Manche,50003,3ème circonscription,111098,77863,"70,08%",33235,"29,92%",75904,"68,32%","97,48%",1454,"1,31%","1,87%",505,"0,45%","0,65%",Numéro de panneau 5,5.0
