id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Sexe candidat 1,FEMININ
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Sexe candidat 1,MASCULIN
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Voix 1,574
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Voix 1,621
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Voix 1,837
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Voix 1,13238
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Voix 1,7784
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Voix 1,12745
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Voix 1,578
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Voix 1,451
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Voix 1,0
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Voix 1,489
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",% Voix/inscrits 1,"0,68%"
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",% Voix/inscrits 1,"0,79%"
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",% Voix/inscrits 1,"0,87%"
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",% Voix/inscrits 1,"17,36%"
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",% Voix/inscrits 1,"10,99%"
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",% Voix/inscrits 1,"16,82%"
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",% Voix/inscrits 1,"0,84%"
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",% Voix/inscrits 1,"0,81%"
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",% Voix/inscrits 1,"0,00%"
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",% Voix/inscrits 1,"0,73%"
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",% Voix/exprimés 1,"1,03%"
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",% Voix/exprimés 1,"1,21%"
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",% Voix/exprimés 1,"1,31%"
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",% Voix/exprimés 1,"26,22%"
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",% Voix/exprimés 1,"18,70%"
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",% Voix/exprimés 1,"25,78%"
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",% Voix/exprimés 1,"1,31%"
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",% Voix/exprimés 1,"1,51%"
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",% Voix/exprimés 1,"0,00%"
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",% Voix/exprimés 1,"1,15%"
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Elu 1,
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Elu 1,
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Elu 1,
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Elu 1,
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Elu 1,
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Elu 1,
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Elu 1,
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Elu 1,
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Elu 1,
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Elu 1,
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Numéro de panneau 2,2
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Numéro de panneau 2,2
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Numéro de panneau 2,2
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Numéro de panneau 2,2
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Numéro de panneau 2,2
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Numéro de panneau 2,2
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Numéro de panneau 2,2
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Numéro de panneau 2,2
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Numéro de panneau 2,2
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Numéro de panneau 2,2
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Nuance candidat 2,UG
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Nuance candidat 2,RN
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Nuance candidat 2,RN
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Nuance candidat 2,UG
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Nuance candidat 2,ENS
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Nuance candidat 2,REG
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Nuance candidat 2,DSV
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Nuance candidat 2,RN
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Nuance candidat 2,REC
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Nuance candidat 2,LR
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Nom candidat 2,JULES-ARTHUR
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Nom candidat 2,REMY
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Nom candidat 2,LELAIDIER
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Nom candidat 2,LACOUTURE
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Nom candidat 2,LILIYAJE
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Nom candidat 2,ELÉLOUÉ-VALMAR
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Nom candidat 2,CHASTAING
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Nom candidat 2,FOUCHEREAU
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Nom candidat 2,SAID
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Nom candidat 2,ÉTORÉ-MANIKA
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Prénom candidat 2,Maximillien
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Prénom candidat 2,Nadejda
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Prénom candidat 2,Kimberley
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Prénom candidat 2,Karine
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Prénom candidat 2,Fatima
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Prénom candidat 2,Loïc
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Prénom candidat 2,Marie-Christine
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Prénom candidat 2,Thierry
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Prénom candidat 2,David
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Prénom candidat 2,Edwina
95,Val-d'Oise,95001,1ère circonscription,84016,57474,"68,41%",26542,"31,59%",55941,"66,58%","97,33%",1147,"1,37%","2,00%",386,"0,46%","0,67%",Sexe candidat 2,MASCULIN
95,Val-d'Oise,95002,2ème circonscription,78781,52689,"66,88%",26092,"33,12%",51453,"65,31%","97,65%",866,"1,10%","1,64%",370,"0,47%","0,70%",Sexe candidat 2,FEMININ
95,Val-d'Oise,95003,3ème circonscription,96306,65131,"67,63%",31175,"32,37%",63827,"66,28%","98,00%",930,"0,97%","1,43%",374,"0,39%","0,57%",Sexe candidat 2,FEMININ
95,Val-d'Oise,95004,4ème circonscription,76262,51482,"67,51%",24780,"32,49%",50492,"66,21%","98,08%",728,"0,95%","1,41%",262,"0,34%","0,51%",Sexe candidat 2,FEMININ
95,Val-d'Oise,95005,5ème circonscription,70843,42576,"60,10%",28267,"39,90%",41616,"58,74%","97,75%",631,"0,89%","1,48%",329,"0,46%","0,77%",Sexe candidat 2,FEMININ
95,Val-d'Oise,95006,6ème circonscription,75753,50321,"66,43%",25432,"33,57%",49435,"65,26%","98,24%",626,"0,83%","1,24%",260,"0,34%","0,52%",Sexe candidat 2,MASCULIN
95,Val-d'Oise,95007,7ème circonscription,68539,45277,"66,06%",23262,"33,94%",44271,"64,59%","97,78%",712,"1,04%","1,57%",294,"0,43%","0,65%",Sexe candidat 2,FEMININ
95,Val-d'Oise,95008,8ème circonscription,55766,31193,"55,94%",24573,"44,06%",29838,"53,51%","95,66%",593,"1,06%","1,90%",762,"1,37%","2,44%",Sexe candidat 2,MASCULIN
95,Val-d'Oise,95009,9ème circonscription,71614,43168,"60,28%",28446,"39,72%",42126,"58,82%","97,59%",711,"0,99%","1,65%",331,"0,46%","0,77%",Sexe candidat 2,MASCULIN
95,Val-d'Oise,95010,10ème circonscription,66773,43585,"65,27%",23188,"34,73%",42442,"63,56%","97,38%",906,"1,36%","2,08%",237,"0,35%","0,54%",Sexe candidat 2,FEMININ
