id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Prénom candidat 1,Cyrielle
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Prénom candidat 1,Claudine
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Prénom candidat 1,Antoine
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Prénom candidat 1,Raymonde
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Prénom candidat 1,Romain
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Prénom candidat 1,Bruno
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Sexe candidat 1,FEMININ
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Sexe candidat 1,FEMININ
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Sexe candidat 1,MASCULIN
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Sexe candidat 1,FEMININ
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Sexe candidat 1,MASCULIN
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Sexe candidat 1,MASCULIN
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Voix 1,591
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Voix 1,679
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Voix 1,1563
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Voix 1,1932
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Voix 1,249
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Voix 1,17660
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",% Voix/inscrits 1,"0,75%"
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",% Voix/inscrits 1,"0,73%"
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",% Voix/inscrits 1,"1,79%"
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",% Voix/inscrits 1,"1,85%"
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",% Voix/inscrits 1,"0,33%"
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",% Voix/inscrits 1,"18,82%"
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",% Voix/exprimés 1,"1,20%"
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",% Voix/exprimés 1,"1,11%"
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",% Voix/exprimés 1,"2,79%"
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",% Voix/exprimés 1,"2,86%"
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",% Voix/exprimés 1,"0,52%"
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",% Voix/exprimés 1,"30,19%"
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Elu 1,
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Elu 1,
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Elu 1,
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Elu 1,
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Elu 1,
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Elu 1,
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Numéro de panneau 2,2
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Numéro de panneau 2,2
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Numéro de panneau 2,2
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Numéro de panneau 2,2
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Numéro de panneau 2,2
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Numéro de panneau 2,2
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Nuance candidat 2,REC
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Nuance candidat 2,ENS
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Nuance candidat 2,ECO
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Nuance candidat 2,REG
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Nuance candidat 2,UG
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Nuance candidat 2,DSV
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Nom candidat 2,BISCHOFF-BATMA
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Nom candidat 2,OTT
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Nom candidat 2,CRESSIN
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Nom candidat 2,HELFRICH
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Nom candidat 2,EL HAJJAJI
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Nom candidat 2,LOURENÇO
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Prénom candidat 2,Ariane
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Prénom candidat 2,Hubert
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Prénom candidat 2,Gaelle
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Prénom candidat 2,Maxence
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Prénom candidat 2,Nadia
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Prénom candidat 2,Romuald
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Sexe candidat 2,FEMININ
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Sexe candidat 2,MASCULIN
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Sexe candidat 2,FEMININ
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Sexe candidat 2,MASCULIN
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Sexe candidat 2,FEMININ
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Sexe candidat 2,MASCULIN
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Voix 2,174
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Voix 2,19785
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Voix 2,785
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Voix 2,3867
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Voix 2,12776
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Voix 2,666
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",% Voix/inscrits 2,"0,22%"
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",% Voix/inscrits 2,"21,39%"
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",% Voix/inscrits 2,"0,90%"
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",% Voix/inscrits 2,"3,71%"
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",% Voix/inscrits 2,"16,79%"
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",% Voix/inscrits 2,"0,71%"
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",% Voix/exprimés 2,"0,35%"
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",% Voix/exprimés 2,"32,46%"
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",% Voix/exprimés 2,"1,40%"
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",% Voix/exprimés 2,"5,73%"
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",% Voix/exprimés 2,"26,80%"
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",% Voix/exprimés 2,"1,14%"
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Elu 2,
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Elu 2,
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Elu 2,
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Elu 2,
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Elu 2,
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Elu 2,
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Numéro de panneau 3,3
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Numéro de panneau 3,3
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Numéro de panneau 3,3
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Numéro de panneau 3,3
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Numéro de panneau 3,3
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Numéro de panneau 3,3
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Nuance candidat 3,UG
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Nuance candidat 3,UG
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Nuance candidat 3,REC
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Nuance candidat 3,EXG
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Nuance candidat 3,ECO
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Nuance candidat 3,ECO
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Nom candidat 3,FRITSCH
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Nom candidat 3,BOURGEOIS
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Nom candidat 3,NOEL
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Nom candidat 3,SENSE
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Nom candidat 3,LOUNES
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Nom candidat 3,BLUM
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Prénom candidat 3,Aïcha
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Prénom candidat 3,Lilian
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Prénom candidat 3,Sandrine
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Prénom candidat 3,Aime
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Prénom candidat 3,Rachid
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Prénom candidat 3,Pascal
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Sexe candidat 3,FEMININ
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Sexe candidat 3,MASCULIN
68,Haut-Rhin,68003,3ème circonscription,87359,57340,"65,64%",30019,"34,36%",56075,"64,19%","97,79%",921,"1,05%","1,61%",344,"0,39%","0,60%",Sexe candidat 3,FEMININ
68,Haut-Rhin,68004,4ème circonscription,104237,69010,"66,20%",35227,"33,80%",67435,"64,69%","97,72%",1211,"1,16%","1,75%",364,"0,35%","0,53%",Sexe candidat 3,MASCULIN
68,Haut-Rhin,68005,5ème circonscription,76089,48913,"64,28%",27176,"35,72%",47680,"62,66%","97,48%",1090,"1,43%","2,23%",143,"0,19%","0,29%",Sexe candidat 3,MASCULIN
68,Haut-Rhin,68006,6ème circonscription,93861,59966,"63,89%",33895,"36,11%",58490,"62,32%","97,54%",1139,"1,21%","1,90%",337,"0,36%","0,56%",Sexe candidat 3,MASCULIN
68,Haut-Rhin,68001,1ère circonscription,78987,50209,"63,57%",28778,"36,43%",49165,"62,24%","97,92%",721,"0,91%","1,44%",323,"0,41%","0,64%",Voix 3,8727
68,Haut-Rhin,68002,2ème circonscription,92476,62436,"67,52%",30040,"32,48%",60959,"65,92%","97,63%",973,"1,05%","1,56%",504,"0,55%","0,81%",Voix 3,9228
