id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nuance candidat 2,DIV
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nuance candidat 2,UDI
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nom candidat 2,TURCHETTO
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nom candidat 2,LENFANT
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nom candidat 2,CHAMPION
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Prénom candidat 2,Aurélien
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Prénom candidat 2,Gérard
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Prénom candidat 2,Christine
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Sexe candidat 2,MASCULIN
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Sexe candidat 2,MASCULIN
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Sexe candidat 2,FEMININ
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Voix 2,8463
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Voix 2,1927
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Voix 2,1868
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/inscrits 2,"8,53%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/inscrits 2,"2,08%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/inscrits 2,"2,08%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/exprimés 2,"12,68%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/exprimés 2,"3,17%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/exprimés 2,"2,99%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Elu 2,
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Elu 2,
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Elu 2,
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Numéro de panneau 3,3
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Numéro de panneau 3,3
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Numéro de panneau 3,3
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nuance candidat 3,EXG
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nuance candidat 3,DVD
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nuance candidat 3,UG
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nom candidat 3,GADRAT
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nom candidat 3,BRUN
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nom candidat 3,ANDRIEU
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Prénom candidat 3,Nicole
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Prénom candidat 3,Alain
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Prénom candidat 3,Philippe
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Sexe candidat 3,FEMININ
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Sexe candidat 3,MASCULIN
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Sexe candidat 3,MASCULIN
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Voix 3,327
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Voix 3,654
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Voix 3,20426
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/inscrits 3,"0,33%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/inscrits 3,"0,70%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/inscrits 3,"22,73%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/exprimés 3,"0,49%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/exprimés 3,"1,08%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/exprimés 3,"32,67%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Elu 3,
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Elu 3,
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Elu 3,
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Numéro de panneau 4,4
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Numéro de panneau 4,4
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Numéro de panneau 4,4
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nuance candidat 4,REC
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nuance candidat 4,REG
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nuance candidat 4,DIV
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nom candidat 4,COFFINET
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nom candidat 4,GRAU
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nom candidat 4,BIANCO
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Prénom candidat 4,Fabrice
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Prénom candidat 4,Nicole
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Prénom candidat 4,Bernard
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Sexe candidat 4,MASCULIN
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Sexe candidat 4,FEMININ
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Sexe candidat 4,MASCULIN
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Voix 4,823
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Voix 4,0
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Voix 4,759
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/inscrits 4,"0,83%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/inscrits 4,"0,00%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/inscrits 4,"0,84%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/exprimés 4,"1,23%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/exprimés 4,"0,00%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/exprimés 4,"1,21%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Elu 4,
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Elu 4,
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Elu 4,
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Numéro de panneau 5,5.0
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Numéro de panneau 5,5.0
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Numéro de panneau 5,5.0
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nuance candidat 5,LR
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nuance candidat 5,RN
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nuance candidat 5,RN
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nom candidat 5,MARIN
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nom candidat 5,FALCON
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nom candidat 5,RANCOULE
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Prénom candidat 5,Jean-Marc
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Prénom candidat 5,Frédéric
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Prénom candidat 5,Julien
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Sexe candidat 5,MASCULIN
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Sexe candidat 5,MASCULIN
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Sexe candidat 5,MASCULIN
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Voix 5,4.0
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Voix 5,29212.0
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Voix 5,27946.0
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/inscrits 5,"0,00%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/inscrits 5,"31,47%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/inscrits 5,"31,10%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",% Voix/exprimés 5,"0,01%"
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",% Voix/exprimés 5,"48,12%"
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",% Voix/exprimés 5,"44,70%"
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Elu 5,
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Elu 5,
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Elu 5,
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Numéro de panneau 6,6.0
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Numéro de panneau 6,6.0
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Numéro de panneau 6,6.0
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nuance candidat 6,DVC
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nuance candidat 6,EXG
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nuance candidat 6,ENS
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Nom candidat 6,AMALRIC
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Nom candidat 6,VIGIER
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Nom candidat 6,SOREL-LESTIN
11,Aude,11001,1ère circonscription,99220,69468,"70,01%",29752,"29,99%",66725,"67,25%","96,05%",1755,"1,77%","2,53%",988,"1,00%","1,42%",Prénom candidat 6,Laure-Nelly
11,Aude,11002,2ème circonscription,92832,62924,"67,78%",29908,"32,22%",60702,"65,39%","96,47%",1312,"1,41%","2,09%",910,"0,98%","1,45%",Prénom candidat 6,Annette
11,Aude,11003,3ème circonscription,89859,64765,"72,07%",25094,"27,93%",62516,"69,57%","96,53%",1327,"1,48%","2,05%",922,"1,03%","1,42%",Prénom candidat 6,Sylvie
