id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nom candidat 1,BORTOLOTTI
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Prénom candidat 1,Emmanuelle
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Prénom candidat 1,Estelle
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Prénom candidat 1,Pascal
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Prénom candidat 1,Sabine
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Sexe candidat 1,FEMININ
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Sexe candidat 1,FEMININ
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Sexe candidat 1,MASCULIN
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Sexe candidat 1,FEMININ
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Voix 1,15918
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Voix 1,13864
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Voix 1,14704
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Voix 1,752
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/inscrits 1,"19,64%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/inscrits 1,"17,29%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/inscrits 1,"20,30%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/inscrits 1,"1,02%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/exprimés 1,"28,93%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/exprimés 1,"24,42%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/exprimés 1,"30,18%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/exprimés 1,"1,60%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Elu 1,
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Elu 1,
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Elu 1,
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Elu 1,
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Numéro de panneau 2,2
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Numéro de panneau 2,2
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Numéro de panneau 2,2
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Numéro de panneau 2,2
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nuance candidat 2,EXG
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nuance candidat 2,EXG
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nuance candidat 2,EXG
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nuance candidat 2,DVC
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nom candidat 2,GAILLARD
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nom candidat 2,CHAUVIN
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nom candidat 2,JOUAN
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nom candidat 2,MINOT
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Prénom candidat 2,Ludovic
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Prénom candidat 2,Agnès
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Prénom candidat 2,Soizic
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Prénom candidat 2,Patrick
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Sexe candidat 2,MASCULIN
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Sexe candidat 2,FEMININ
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Sexe candidat 2,FEMININ
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Sexe candidat 2,MASCULIN
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Voix 2,599
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Voix 2,413
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Voix 2,688
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Voix 2,1263
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/inscrits 2,"0,74%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/inscrits 2,"0,51%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/inscrits 2,"0,95%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/inscrits 2,"1,71%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/exprimés 2,"1,09%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/exprimés 2,"0,73%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/exprimés 2,"1,41%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/exprimés 2,"2,69%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Elu 2,
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Elu 2,
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Elu 2,
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Elu 2,
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Numéro de panneau 3,3
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Numéro de panneau 3,3
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Numéro de panneau 3,3
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Numéro de panneau 3,3
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nuance candidat 3,HOR
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nuance candidat 3,DVG
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nuance candidat 3,UG
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nuance candidat 3,EXG
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nom candidat 3,SAINT-PÉ
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nom candidat 3,BOURDIER
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nom candidat 3,JEAN
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nom candidat 3,VILLERET
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Prénom candidat 3,Séverine
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Prénom candidat 3,Aurélien
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Prénom candidat 3,Gisèle
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Prénom candidat 3,Patrice
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Sexe candidat 3,FEMININ
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Sexe candidat 3,MASCULIN
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Sexe candidat 3,FEMININ
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Sexe candidat 3,MASCULIN
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Voix 3,15875
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Voix 3,5723
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Voix 3,13020
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Voix 3,691
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/inscrits 3,"19,59%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/inscrits 3,"7,14%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/inscrits 3,"17,98%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/inscrits 3,"0,94%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/exprimés 3,"28,85%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/exprimés 3,"10,08%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/exprimés 3,"26,73%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/exprimés 3,"1,47%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Elu 3,
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Elu 3,
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Elu 3,
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Elu 3,
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Numéro de panneau 4,4
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Numéro de panneau 4,4
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Numéro de panneau 4,4
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Numéro de panneau 4,4
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nuance candidat 4,DVG
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nuance candidat 4,UG
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nuance candidat 4,RN
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nuance candidat 4,UG
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Nom candidat 4,TRICOT
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Nom candidat 4,SOUMAILLE
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Nom candidat 4,SOULAT
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Nom candidat 4,TROUSSELLE
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Prénom candidat 4,Aurélien
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Prénom candidat 4,Valérie
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Prénom candidat 4,Eric
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Prénom candidat 4,Yves
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Sexe candidat 4,MASCULIN
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Sexe candidat 4,FEMININ
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Sexe candidat 4,MASCULIN
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Sexe candidat 4,MASCULIN
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Voix 4,4399
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Voix 4,16254
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Voix 4,19887
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Voix 4,9901
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/inscrits 4,"5,43%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/inscrits 4,"20,27%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/inscrits 4,"27,46%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/inscrits 4,"13,44%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",% Voix/exprimés 4,"7,99%"
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",% Voix/exprimés 4,"28,63%"
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",% Voix/exprimés 4,"40,82%"
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",% Voix/exprimés 4,"21,09%"
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Elu 4,
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Elu 4,
86,Vienne,86003,3ème circonscription,72419,50665,"69,96%",21754,"30,04%",48716,"67,27%","96,15%",1182,"1,63%","2,33%",767,"1,06%","1,51%",Elu 4,
86,Vienne,86004,4ème circonscription,73679,48536,"65,87%",25143,"34,13%",46951,"63,72%","96,73%",945,"1,28%","1,95%",640,"0,87%","1,32%",Elu 4,
86,Vienne,86001,1ère circonscription,81053,56645,"69,89%",24408,"30,11%",55023,"67,89%","97,14%",1045,"1,29%","1,84%",577,"0,71%","1,02%",Numéro de panneau 5,5.0
86,Vienne,86002,2ème circonscription,80207,58179,"72,54%",22028,"27,46%",56767,"70,78%","97,57%",896,"1,12%","1,54%",516,"0,64%","0,89%",Numéro de panneau 5,5.0
