id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Prénom candidat 1,Norbert
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Sexe candidat 1,MASCULIN
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Sexe candidat 1,MASCULIN
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Sexe candidat 1,MASCULIN
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Sexe candidat 1,FEMININ
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Sexe candidat 1,FEMININ
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Sexe candidat 1,MASCULIN
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Voix 1,811
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Voix 1,8595
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Voix 1,16243
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Voix 1,21649
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Voix 1,956
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Voix 1,502
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",% Voix/inscrits 1,"1,27%"
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",% Voix/inscrits 1,"16,89%"
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",% Voix/inscrits 1,"19,24%"
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",% Voix/inscrits 1,"20,72%"
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",% Voix/inscrits 1,"0,94%"
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",% Voix/inscrits 1,"0,45%"
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",% Voix/exprimés 1,"1,95%"
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",% Voix/exprimés 1,"27,13%"
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",% Voix/exprimés 1,"29,11%"
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",% Voix/exprimés 1,"30,72%"
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",% Voix/exprimés 1,"1,35%"
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",% Voix/exprimés 1,"0,64%"
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Elu 1,
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Elu 1,
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Elu 1,
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Elu 1,
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Elu 1,
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Elu 1,
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Numéro de panneau 2,2
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Numéro de panneau 2,2
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Numéro de panneau 2,2
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Numéro de panneau 2,2
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Numéro de panneau 2,2
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Numéro de panneau 2,2
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Nuance candidat 2,EXG
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Nuance candidat 2,DVC
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Nuance candidat 2,RN
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Nuance candidat 2,UG
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Nuance candidat 2,EXG
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Nuance candidat 2,LR
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Nom candidat 2,BROSSARD
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Nom candidat 2,MOSSMANN
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Nom candidat 2,LA MARCA
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Nom candidat 2,PAEMELAERE
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Nom candidat 2,ROCHE
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Nom candidat 2,TAITE
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Prénom candidat 2,Romain
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Prénom candidat 2,Martial
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Prénom candidat 2,Angelina
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Prénom candidat 2,Bernard
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Prénom candidat 2,Edith
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Prénom candidat 2,Jean-Pierre
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Sexe candidat 2,MASCULIN
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Sexe candidat 2,MASCULIN
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Sexe candidat 2,FEMININ
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Sexe candidat 2,MASCULIN
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Sexe candidat 2,FEMININ
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Sexe candidat 2,MASCULIN
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Voix 2,473
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Voix 2,871
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Voix 2,22813
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Voix 2,18700
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Voix 2,726
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Voix 2,21724
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",% Voix/inscrits 2,"0,74%"
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",% Voix/inscrits 2,"1,71%"
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",% Voix/inscrits 2,"27,03%"
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",% Voix/inscrits 2,"17,90%"
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",% Voix/inscrits 2,"0,71%"
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",% Voix/inscrits 2,"19,42%"
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",% Voix/exprimés 2,"1,14%"
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",% Voix/exprimés 2,"2,75%"
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",% Voix/exprimés 2,"40,89%"
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",% Voix/exprimés 2,"26,54%"
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",% Voix/exprimés 2,"1,02%"
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",% Voix/exprimés 2,"27,81%"
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Elu 2,
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Elu 2,
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Elu 2,
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Elu 2,
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Elu 2,
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Elu 2,
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Numéro de panneau 3,3
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Numéro de panneau 3,3
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Numéro de panneau 3,3
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Numéro de panneau 3,3
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Numéro de panneau 3,3
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Numéro de panneau 3,3
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Nuance candidat 3,DVD
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Nuance candidat 3,EXG
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Nuance candidat 3,UG
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Nuance candidat 3,RN
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Nuance candidat 3,RN
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Nuance candidat 3,DVC
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Nom candidat 3,CHORD
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Nom candidat 3,DIETERICH
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Nom candidat 3,BONY
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Nom candidat 3,RAMBAUD
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Nom candidat 3,GRANGER
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Nom candidat 3,SILVA
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Prénom candidat 3,François
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Prénom candidat 3,Sophie
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Prénom candidat 3,Vincent
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Prénom candidat 3,Gerbert
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Prénom candidat 3,Sandrine
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Prénom candidat 3,Alexandre
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Sexe candidat 3,MASCULIN
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Sexe candidat 3,FEMININ
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Sexe candidat 3,MASCULIN
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Sexe candidat 3,MASCULIN
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Sexe candidat 3,FEMININ
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Sexe candidat 3,MASCULIN
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",Voix 3,366
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",Voix 3,439
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",Voix 3,15254
42,Loire,42004,4ème circonscription,104493,72441,"69,33%",32052,"30,67%",70470,"67,44%","97,28%",1513,"1,45%","2,09%",458,"0,44%","0,63%",Voix 3,28753
42,Loire,42005,5ème circonscription,101589,72734,"71,60%",28855,"28,40%",71050,"69,94%","97,68%",1187,"1,17%","1,63%",497,"0,49%","0,68%",Voix 3,25644
42,Loire,42006,6ème circonscription,111857,80234,"71,73%",31623,"28,27%",78105,"69,83%","97,35%",1548,"1,38%","1,93%",581,"0,52%","0,72%",Voix 3,9721
42,Loire,42001,1ère circonscription,63963,42423,"66,32%",21540,"33,68%",41588,"65,02%","98,03%",585,"0,91%","1,38%",250,"0,39%","0,59%",% Voix/inscrits 3,"0,57%"
42,Loire,42002,2ème circonscription,50889,32331,"63,53%",18558,"36,47%",31679,"62,25%","97,98%",474,"0,93%","1,47%",178,"0,35%","0,55%",% Voix/inscrits 3,"0,86%"
42,Loire,42003,3ème circonscription,84404,57341,"67,94%",27063,"32,06%",55791,"66,10%","97,30%",1310,"1,55%","2,28%",240,"0,28%","0,42%",% Voix/inscrits 3,"18,07%"
